Ticker,Title,Link
FPI,Robert W. Baird Sticks to Their Hold Rating for Farmland (FPI),10/27/2022 5:56:12 AM
FPI,"Farmland Partners Q3 earnings beat helped by higher rents, lower costs",10/25/2022 3:52:37 PM
FPI,Farmland Partners Q3 2022 Earnings Preview,10/24/2022 7:49:30 PM
FPI,REITs Relief Rally: These 4 Majors Had The Biggest Move Up,9/29/2022 5:58:38 PM
FPI,Farmland Partners REIT Drops To New 2022 Lows,9/28/2022 4:45:49 PM
FPI,"Farmland Partners Is Poised For Growth Amid Supply Shortage, Says Analyst",9/14/2022 6:37:44 PM
FPI,7 REITs to Buy Now,9/9/2022 7:04:46 PM
FPI,Bill Gates Likely Saw Food Shortages Coming Years Ago — Why His Land Accumulation Feels Calculated,8/25/2022 5:59:30 PM
FPI,"Stocks to Consider Amid Changing Dynamics of the U.S. Agriculture Industry: ADM, CAG, FPI",8/18/2022 8:22:06 AM
FPI,Brief Recession or Complete Economic Collapse? What These Wall Street Veterans Think,8/17/2022 4:46:07 PM
FPI,Farmland Partners acquires two Illinois farms for $6.6M,8/3/2022 11:34:45 AM
FPI,Farmland Partners declares $0.06 dividend,7/27/2022 11:50:12 AM
FPI,Notable earnings after Wednesday's close,7/26/2022 9:35:37 PM
FPI,Is Elon Musk Taking His Own Advice? Why Rescinding His Twitter Deal May Mean More Than You Think,7/12/2022 4:21:57 PM
FPI,Farmland Partners goes ex-dividend tomorrow,6/29/2022 2:48:45 PM
FPI,"Benzinga's Top Ratings Upgrades, Downgrades For June 21, 2022",6/21/2022 4:05:19 PM
FPI,The Fed Raised Interest Rates By Historical Numbers: How You Can Combat Surging Inflation,6/16/2022 7:30:38 PM
FPI,"Cramer Gives His Opinion On Equinix, Bausch Health And More",6/15/2022 2:22:14 PM
FPI,These Under-the-Radar Investments Are Producing Record Breaking Returns,6/13/2022 5:51:32 PM
FPI,Farmland Partners stock drifts higher as Q1 operating revenue climbs,5/3/2022 10:16:11 PM
FPI,Notable earnings after Tuesday's close,5/2/2022 9:35:56 PM
FPI,Farmland Partners wins suit dismissal in 'short and distort' case,4/7/2022 3:15:21 PM
FPI,Farmland Partners acquires Nebraska-based corn and soybean farm for $2.6M,3/25/2022 11:31:53 AM
FPI,Farmland Partners expands Illinois farm portfolio with new purchase,3/22/2022 11:44:07 AM
FPI,Farmland Partners secures Illinois farmland for $3M,3/21/2022 11:19:02 AM
FPI,7 Wheat Stocks to Buy as the World Faces a Shortage of the Amber-Colored Grain,3/17/2022 11:30:20 AM
FPI,Farmland Partners extends $3.5M farm loan,3/7/2022 12:27:09 PM
FPI,Farmland Partners declares $0.05 dividend,2/23/2022 9:21:11 AM
FPI,Notable earnings after Tuesday's close,2/21/2022 10:35:19 PM
FPI,7 REITs With Major Upside Potential in 2022,2/1/2022 6:10:35 PM
FPI,Farmland Partners acquires First Farm of 2022,1/31/2022 12:20:46 PM
FPI,Farmland Partners acquires Murray Wise Associates to launch joint asset management platform,11/16/2021 3:02:40 PM
FPI,"Farmland Partners AFFO misses by $0.12, misses on revenue",10/27/2021 10:02:46 PM
FPI,Notable earnings after Wednesday's close,10/26/2021 9:35:59 PM
FPI,"Benzinga's Top Ratings Upgrades, Downgrades For October 14, 2021",10/14/2021 5:18:23 PM
FPI,Promised Land Expands Opportunity Zone Investment in Farmland with $29mm North Carolina Acquisition,8/31/2021 11:00:00 PM
FPI,Promised Land Opportunity Zone Farms Closes $50 Million Financing,8/10/2021 1:39:00 PM
FPI,Farmland Partners Inc. Announces Farmland Value Appreciation Amount for its 6.00% Series B Participating Preferred Stock,8/6/2021 10:32:00 PM
FPI,Farmland Partners Inc. Reports Second Quarter 2021 Results,8/4/2021 11:05:00 PM
FPI,Here's what Wall Street expects from Farmland Partners's earnings report,8/2/2021 3:02:05 PM
FPI,Farmland Partners Inc. Announces Date for Second Quarter 2021 Earnings Release and Conference Call,7/30/2021 1:00:00 PM
FPI,Farmland Partners Inc. Reopens Loan Program to Enhance Farmers' Access to Liquidity,7/29/2021 1:00:00 PM
FPI,Farmland Partners Inc. Acquires 182 Acres of Florida Farmland for $1 Million,7/27/2021 1:00:00 PM
FPI,Farmland Partners declares $0.05 dividend,5/14/2021 6:54:32 AM
FPI,"Farmland Partners FFO misses by $0.12, beats on revenue",5/13/2021 11:09:50 AM
FPI,Farmland Partners Inc hosts conference call for investors,5/12/2021 2:51:59 PM
FPI,"Corn, soybeans extend multiyear highs as China adds to buying spree",5/7/2021 10:25:18 PM
FPI,"TIGR leads financial gainers, PT and SI among losers",4/14/2021 4:58:16 PM
FPI,"Beans, corn limit up after USDA plantings report",3/31/2021 4:30:00 PM
FPI,50 Biggest Movers From Yesterday,3/19/2021 9:42:22 AM
FPI,38 Stocks Moving In Thursday's Mid-Day Session,3/18/2021 5:23:10 PM
FPI,Farmland Partners stock drops after disappointing Q4 earnings,3/17/2021 8:34:57 PM
FPI,Here's what Wall Street expects from Farmland Partners's earnings report,3/15/2021 3:01:26 PM
FPI,Farmland Partners declares $0.05 dividend,2/16/2021 1:12:47 PM
FPI,Farmland Partners announces $8M staged transaction for its conservation land in Virginia,1/14/2021 2:28:40 PM
FPI,Q3 REIT earnings stabilize; FFO reports sequential growth,11/19/2020 6:45:13 PM
FPI,Farmland Partners declares $0.05 dividend,11/9/2020 2:59:44 PM
FPI,Here's what Wall Street expects from Farmland Partners's earnings report,8/9/2020 3:01:33 PM
FPI,Farmland Partners earnings preview: what Wall Street is expecting,8/4/2020 3:03:46 PM
FPI,Farmland Partners declares $0.05 dividend,5/7/2020 9:54:35 PM
FPI,Farmland Partners earnings preview: what Wall Street is expecting,3/10/2020 3:01:25 PM
FPI,"Farmland Partners Inc. to Present at the 8th Annual Gateway Conference on September 4, 2019",8/26/2019 10:05:00 PM
FPI,Farmland Partners is about to announce earnings — here's what Wall Street expects,8/5/2019 3:03:10 PM
FPI,Farmland Partners is about to announce its earnings — here's what to expect,5/7/2019 3:03:15 PM
FPI,Farmland Partners earnings preview: what Wall Street is expecting,3/12/2019 3:01:35 PM
FPI,Farmland Partners earnings preview: what Wall Street is expecting,11/4/2018 3:01:58 PM
FPI,Farmland Partners earnings: here's what to expect,8/7/2018 3:03:39 PM
FPI,Farmland Partners Inc. Reports First Quarter 2018 Results,5/9/2018 10:56:00 PM
FPI,Farmland Partners Inc. Announces Date for First Quarter 2018 Earnings Release and Conference Call,4/30/2018 3:15:00 PM
FPI,BRIEF-Farmland Partners Files For Mixed Shelf Offering Of Up To $300 Mln,4/20/2018 10:52:48 PM
FPI,Farmland Partners Inc. Announces Appointment of EKS&H LLLP as Company's Accounting Firm,3/12/2018 11:57:00 PM
FPI,Farmland Partners Inc. Reports Fourth Quarter and Full Year 2017 Results,3/1/2018 10:05:00 PM
FPI,Farmland Partners Inc. Announces Date for Fourth Quarter 2017 Earnings Release and Conference Call,2/27/2018 10:05:00 PM
FPI,Farmland Partners Declares Quarterly Dividends for Common and Preferred Shares,2/20/2018 2:45:00 PM
FPI,Farmland Partners Announces Loan Agreement with Rabo AgriFinance,12/18/2017 10:05:00 PM
FPI,Farmland Partners Announces Closing Of $110 Million Acquisition Of California Farmland,11/30/2017 10:05:00 PM
FPI,Farmland Partners Inc. Reports Third Quarter 2017 Results,11/8/2017 10:15:00 PM
FPI,Farmland Partners Inc. Announces Date for Third Quarter 2017 Earnings Release and Conference Call,10/31/2017 9:05:00 PM
FPI,Farmland Partners Announces $110 Million Acquisition Of California Farmland,9/22/2017 2:30:00 PM
FPI,Farmland Partners Inc. Announces Closing of Public Offering of Preferred Stock and Full Exercise of Underwriters' Option to Purchase Additional Shares,8/17/2017 10:15:00 PM
FPI,Farmland Partners Inc. Announces Pricing of Public Offering of 6.00% Series B Participating Preferred Stock,8/10/2017 10:43:00 PM
FPI,Farmland Partners Inc. Announces Commencement of Public Offering of Series B Participating Preferred Stock,8/7/2017 1:54:00 PM
FPI,Phoenix Audio Technologies Signs Distribution Agreement with Staub Electronics in Canada,8/2/2017 10:12:00 PM
FPI,Farmland Partners Inc. Announces Conference Call to Discuss the Q1 2017 Supplemental Package,6/7/2017 10:30:00 PM
FPI,Farmland Partners Inc. Releases Quarterly Supplemental and Initial Full-Year 2017 Financial Outlook,6/6/2017 12:13:00 AM
FPI,"Farmland Partners Inc. Reports Results for the Quarter Ended March 31, 2017; Announces First Quarter Revenue of $7.1 Million - a 52% Period-Over-Period Increase",5/9/2017 3:46:00 AM
FPI,Farmland Partners Inc. Announces Date for First Quarter 2017 Earnings Release and Conference Call,5/3/2017 10:54:00 PM
FPI,Farmland Partners Inc. Completes Integration of American Farmland Company Properties,4/4/2017 10:05:00 PM
