Ticker,Title,Link
EFX,"Artificial Intelligence, Real Riches: 3 AI Stocks Wired to Create Millionaires",4/30/2024 10:00:00 AM
EFX,Enerflex Prevails in Appeal of Mexican Labor Board Decision and Announces Timing of First Quarter Results,4/29/2024 12:00:00 PM
EFX,Equifax® Canada is Committed to Helping Canadians Benefit from Paying their Rent,4/23/2024 11:30:00 AM
EFX,"Airline stocks among top industrial gainers of week, Equifax sees loser tag",4/20/2024 4:35:26 PM
EFX,Jefferies Remains a Buy on Equifax (EFX),4/19/2024 11:45:11 AM
EFX,"Equifax stock dips after disappointing Q1 revenue, Q2 guidance",4/18/2024 4:03:59 PM
EFX,"Equifax Inc Q1 Profit Increases, beats estimates",4/17/2024 10:21:44 PM
EFX,Notable earnings after Wednesday's close,4/16/2024 9:35:55 PM
EFX,Analysts Offer Insights on Industrial Goods Companies: Orient Overseas (International) (OtherOROVF) and Equifax (EFX),4/15/2024 1:31:13 AM
EFX,Equifax Buy Rating Affirmed Amid Mortgage Recovery and Conservative Guidance,4/11/2024 9:16:56 AM
EFX,Navigating 5 Analyst Ratings For Equifax,4/9/2024 3:00:55 PM
EFX,"Analysts Offer Insights on Industrial Goods Companies: American Airlines (AAL), MasTec (MTZ) and Equifax (EFX)",4/5/2024 7:41:00 AM
EFX,Analysts Offer Insights on Industrial Goods Companies: Equifax (EFX) and ABB Ltd (OtherABBNY),3/30/2024 1:51:03 AM
EFX,Tomorrow’s Titans: 7 Stocks to Own for a Decade of Unstoppable Gains,3/27/2024 4:32:21 PM
EFX,Equifax® Canada: Insolvencies Rise Amid Mounting Financial Stress on Canadian Businesses,3/19/2024 10:30:00 AM
EFX,"Analysts Offer Insights on Industrial Goods Companies: Equifax (EFX), United Rentals (URI) and RELX plc (OtherRLXXF)",3/13/2024 10:40:24 AM
EFX,Enerflex Appoints Industry Veteran Tom Tyree to Board of Directors,3/11/2024 10:53:02 PM
EFX,Wall Street Analysts Are Bullish on Top Industrial Goods Picks,3/7/2024 12:11:04 PM
EFX,Equifax® Canada Report Reveals Increased Financial Strain as Credit Delinquencies Continue to Rise,3/5/2024 11:30:00 AM
EFX,"Analysts Have Conflicting Sentiments on These Industrial Goods Companies: Equifax (EFX), 3M (MMM) and JB Hunt (JBHT)",3/1/2024 10:12:39 AM
EFX,Deep Dive Into Equifax Stock: Analyst Perspectives (13 Ratings),2/29/2024 9:00:38 PM
EFX,Enerflex Ltd. Reports Fourth Quarter 2023 Financial and Operational Results,2/28/2024 11:07:49 PM
EFX,Equifax Canada: Economic Pressures has Fraud and Auto Theft on the Minds of Canadians,2/27/2024 2:06:05 PM
EFX,Enerflex Ltd. Appoints Preet Dhindsa as Senior Vice President and Chief Financial Officer,2/15/2024 11:15:06 PM
EFX,Equifax upgraded to Outperform at Evercore as mortgage rebound seen in 2025,2/13/2024 2:54:24 PM
EFX,Assessing Equifax: Insights From 13 Financial Analysts,2/9/2024 2:00:12 PM
EFX,"Analysts Offer Insights on Industrial Goods Companies: CoreCivic (CXW), Equifax (EFX) and Masco (MAS)",2/8/2024 1:00:27 PM
EFX,"Equifax Inc Q4 Profit Increases, beats estimates",2/7/2024 10:25:05 PM
EFX,Equifax Q4 2023 Earnings Preview,2/6/2024 10:35:44 PM
EFX,RBC Capital Sticks to Their Hold Rating for Equifax (EFX),1/19/2024 1:45:46 AM
EFX,Enerflex Ltd. Provides Full-Year 2023 Update and Preliminary Outlook for 2024,1/16/2024 12:00:55 PM
EFX,Buy Rating on Equifax as Mortgage Market Conditions Favor Growth,1/13/2024 1:07:06 PM
EFX,Analysts Offer Insights on Industrial Goods Companies: Equifax (EFX) and Rocket Lab USA (RKLB),1/9/2024 12:40:23 PM
EFX,"Mortgage Market Trough Likely To Benefit Equifax, Analyst Upgrades Stock",1/8/2024 8:10:53 PM
EFX,"Equifax Named Top Pick For 2024 By Needham, Price Target Raised On Expected Mortgage Rate Tailwinds",1/4/2024 8:36:36 PM
EFX,Expedia To Rally Around 10%? Here Are 10 Top Analyst Forecasts For Friday,12/29/2023 3:20:13 PM
EFX,The Analyst Verdict: Equifax In The Eyes Of 11 Experts,12/18/2023 8:00:22 PM
EFX,Canadian Businesses Facing Crucial Challenges this Holiday Shopping Season,12/12/2023 11:45:00 AM
EFX,Equifax Stock Analysis: Understanding Jefferies’ Hold Rating by Surinder Thind,12/8/2023 5:25:37 AM
EFX,"Missed Payments and Financial Strain Are Increasing for Many Canadians, Credit Card Debt Continues To Rise",12/6/2023 2:47:40 PM
EFX,Citi Gives a Buy Rating to Equifax (EFX),12/5/2023 7:07:01 AM
EFX,Expert Ratings for Equifax,12/1/2023 7:00:42 PM
EFX,Analysts Offer Insights on Industrial Goods Companies: Equifax (EFX) and Experian (OtherEXPGF),11/20/2023 7:20:07 AM
EFX,Equifax Canada: Budget Planning and Fraud Prevention ‘Top the List’ this Holiday Season,11/14/2023 11:00:00 AM
EFX,Expert Ratings for Equifax,11/10/2023 9:00:31 PM
EFX,Enerflex Ltd. Reports Third Quarter 2023 Financial and Operational Results,11/8/2023 11:32:39 PM
EFX,Equifax Board of Directors Declares Quarterly Dividend,11/2/2023 5:25:00 PM
EFX,3 Overvalued Stocks That Might Not Survive the 2024 Market,11/1/2023 12:32:19 PM
EFX,"Analysts Offer Insights on Financial Companies: Equifax (EFX), Arch Capital Group (ACGL) and Erste Group Bank (OtherEBKOF)",10/31/2023 9:50:08 AM
EFX,"Canadians Cite Concerns Over Bills, Debt, and Identity Theft",10/30/2023 9:00:00 AM
EFX,Equifax to Expand I-9 Anywhere® with New Virtual Option,10/26/2023 1:45:00 PM
EFX,Equifax (EFX) Receives a Buy from Stifel Nicolaus,10/25/2023 2:05:06 AM
EFX,Analyst Expectations for Equifax's Future,10/20/2023 10:00:55 PM
EFX,Balsky Recommends Sell on Equifax Amid Mortgage Market Struggles and Lowered Earnings Forecasts,10/19/2023 10:26:12 AM
EFX,"Equifax Inc Q3 Profit Decreases, misses estimates",10/18/2023 10:20:19 PM
EFX,Equifax earnings preview: what to expect,10/17/2023 3:01:13 PM
EFX,Enerflex Ltd. Appoints Preet Dhindsa as Interim Chief Financial Officer,10/10/2023 1:00:06 PM
EFX,Equifax Announces Earnings Release Date and Conference Call for Third Quarter 2023 Results,10/5/2023 10:20:00 PM
EFX,Quant Ratings Updated on 74 Stocks,10/3/2023 8:30:09 PM
EFX,Where Equifax Stands With Analysts,10/2/2023 7:00:55 PM
EFX,Enerflex Ltd. Announces Chief Financial Officer Transition,10/1/2023 11:00:35 PM
EFX,"Equifax Canada: Uptick in Fraud Across Automotive, Credit Card and Mortgage Sectors",9/21/2023 11:00:00 AM
EFX,Equifax Announces Integration with IRIS Software Group,9/20/2023 11:00:00 PM
EFX,"Equifax, Experian and TransUnion Support U.S. Consumers With Ongoing Availability of Free Weekly Credit Reports",9/18/2023 11:00:00 PM
EFX,"As the Impact of High Interest Rates Takes Hold, Growth in Consumer Spending Slows and Financial Stress Rises",9/14/2023 10:00:00 AM
EFX,The 3 Most Promising Financial Stocks to Own Now,9/1/2023 11:15:42 AM
EFX,Equifax Helps Employers Streamline Unemployment Claim Process Through SIDES Determinations & Decisions Exchange Integration,8/30/2023 1:45:00 PM
EFX,Equifax Board of Directors Declares Quarterly Dividend,8/24/2023 5:30:00 PM
EFX,Bet on the AI Gold Rush’s Next Phase With These 3 Stocks,8/17/2023 1:13:30 PM
EFX,Equifax Introduces Smart Screen™ Portfolio of Consumer Reports,8/15/2023 1:45:00 PM
EFX,Where Equifax Stands With Analysts,8/10/2023 5:00:56 PM
EFX,Equifax Completes Acquisition of Boa Vista Serviços,8/8/2023 12:15:00 AM
EFX,"Analysts Have Conflicting Sentiments on These Financial Companies: Regions Financial (RF), Equifax (EFX) and American Express (AXP)",7/25/2023 1:50:26 AM
EFX,"Uncertain Macro, Sluggish Hiring Trends To Impact Equifax's 2023 Results, Analyst Predicts - Downgrades Stock",7/24/2023 5:51:59 PM
EFX,"Rocket soars to top industrial gainer of week, Joby lands among losers",7/22/2023 4:35:43 PM
EFX,What 5 Analyst Ratings Have To Say About Equifax,7/21/2023 6:00:40 PM
EFX,Equifax (EFX) Receives a Hold from Goldman Sachs,7/20/2023 9:25:17 PM
EFX,"Equifax Inc Q2 Profit Decreases, but beats estimates",7/19/2023 10:18:48 PM
EFX,Notable earnings after Wednesday's close,7/18/2023 9:35:34 PM
EFX,RBC Capital Remains a Hold on Equifax (EFX),7/7/2023 1:45:23 AM
EFX,Equifax Announces Earnings Release Date and Conference Call for Second Quarter 2023 Results,7/6/2023 10:20:00 PM
EFX,Equifax Merger Receives Approval From Boa Vista Serviços Shareholders,6/29/2023 11:21:00 PM
EFX,Time’s Ticking: Dump These 7 Overvalued Value Stocks,6/25/2023 4:36:59 PM
EFX,Equifax Announces Industry's First Pre-Employment Verification Service Tailored to the Hourly Workforce,6/20/2023 1:45:00 PM
EFX,"Analysts Offer Insights on Services Companies: Equifax (EFX), Experian (OtherEXPGF) and Cleanaway Waste Management Ltd. (OtherTSPCF)",5/22/2023 1:50:17 AM
EFX,Equifax Enhances Mortgage Verification Portfolio with Launch of Employment Select+™,5/17/2023 1:45:00 PM
EFX,Equifax Helps Employers Combat Unemployment Fraud With New Unemployment Claims Fraud Watch Solution,5/16/2023 1:45:00 PM
EFX,Equifax Makes Security and Privacy Controls Framework Available to the Public,5/9/2023 1:45:00 PM
EFX,Equifax Board of Directors Declares Quarterly Dividend,5/4/2023 6:05:00 PM
EFX,Equifax Introduces New Commercial Credit Score Designed to Expand Credit Access for Small Businesses,5/2/2023 1:40:00 PM
EFX,Needham Sticks to Its Buy Rating for Equifax (EFX),4/25/2023 12:35:16 PM
EFX,Where Equifax Stands With Analysts,4/21/2023 7:01:52 PM
EFX,Analysts Offer Insights on Services Companies: Equifax (EFX) and Augmedix (AUGX),4/20/2023 5:20:15 PM
EFX,Equifax Inc Announces Fall In Q1 Profit,4/19/2023 10:29:15 PM
EFX,Notable earnings after Wednesday's close,4/18/2023 9:35:55 PM
EFX,"Earnings Week Ahead: Tesla, AT&T, Charles Schwab, Netflix, and more",4/14/2023 6:30:56 PM
EFX,Equifax Supports More Informed Hiring Decisions with New Talent Report™ Employment Flex,4/12/2023 1:45:00 PM
EFX,"Equifax, Experian and TransUnion Remove Medical Collections Debt Under $500 From U.S. Credit Reports",4/11/2023 2:00:00 PM
EFX,Equifax Announces Earnings Release Date and Conference Call for First Quarter 2023 Results,4/6/2023 10:20:00 PM
EFX,"Analysts Are Bullish on Top Services Stocks: Equifax (EFX), CuriosityStream (CURI)",3/31/2023 12:30:27 PM
EFX,Equifax Introduces New OneScore Scoring Model to Help Expand Access to Credit and Drive Financially Inclusive Lending,3/27/2023 1:45:00 PM
EFX,"Asure Software Can Gain From Small Client Churn Of Bigger Rivals Like Adp, Paychex: Analyst",3/23/2023 6:45:41 PM
EFX,Where Equifax Stands With Analysts,3/22/2023 7:01:16 PM
EFX,Equifax Releases 2022 Security Annual Report,3/21/2023 10:30:00 PM
EFX,Equifax Helps Streamline Human Resources Digital Experience with PeopleHQ™,3/15/2023 12:45:00 PM
EFX,Equifax Names Todd Horvath as President U.S. Information Solutions,3/14/2023 1:00:00 PM
EFX,Sleep-at-night stocks for those hedging or risk averse,3/8/2023 11:41:29 AM
EFX,Equifax Launches New Solution to Support Social Service Agencies Through All Phases of the Benefit Lifecycle,3/7/2023 1:45:00 PM
EFX,Equifax Files Registration Statement with U.S. Securities and Exchange Commission Related to Acquisition of Boa Vista Serviços,3/6/2023 11:47:00 PM
EFX,"Kount, an Equifax Company, Announces New Identity and Payments Platform",3/2/2023 10:20:00 PM
EFX,7 Stocks to Buy at a Discount Now,2/28/2023 8:32:45 PM
EFX,3 Overlooked Industries That Could Outperform the Market,2/20/2023 11:15:54 AM
EFX,Narrative partners with Equifax to enable easy customization of differentiated financial datasets,2/15/2023 2:30:00 PM
EFX,"Stephen Mandel's Lone Pine exits Meta, PayPal in Q4, takes stakes in AMD, Salesforce",2/14/2023 8:52:09 PM
EFX,Expert Ratings for Equifax,2/10/2023 2:01:12 PM
EFX,Equifax To Buy Boa Vista Serviços ,2/9/2023 10:43:58 PM
EFX,"Equifax Inc Q4 Profit Decreases, but beats estimates",2/8/2023 10:39:47 PM
EFX,Equifax Q4 2022 Earnings Preview,2/7/2023 10:35:15 PM
EFX,Equifax Names Karen Fichuk to Board of Directors,2/2/2023 10:30:00 PM
EFX,Equifax acquires The Food Industry Credit Bureau,2/1/2023 2:34:15 PM
EFX,Equifax Announces Earnings Release Date and Conference Call for Fourth Quarter 2022 Results,1/26/2023 10:30:00 PM
EFX,RBC Capital Sticks to Their Hold Rating for Equifax (EFX),1/17/2023 1:45:26 AM
EFX,Goldman picks 50 top return-on-equity stocks for a tough ROE year,1/16/2023 3:23:03 PM
EFX,Expert Ratings for Equifax,1/13/2023 6:01:06 PM
EFX,Equifax Launches Award-Winning I-9 Management Solution in the Mindbody Partner Store,1/12/2023 1:45:00 PM
EFX,"Analysts Offer Insights on Services Companies: Equifax (EFX), Paya Holdings (PAYA) and BrightView Holdings (BV)",1/10/2023 4:31:50 PM
EFX,"Benzinga's Top Ratings Upgrades, Downgrades For January 6, 2023",1/6/2023 4:00:52 PM
EFX,TransUnion upgraded at Morgan Stanley as stock presents 'attractive value',1/4/2023 4:40:16 PM
EFX,"Analysts’ Top Services Picks: Equifax (EFX), Robert Half (RHI)",12/21/2022 5:12:10 AM
EFX,Needham Sticks to Its Buy Rating for Equifax (EFX),12/20/2022 5:05:12 PM
EFX,Equifax Floats Offer To Acquire Brazil's Boa Vista Serviços In $583 Mln Deal ,12/19/2022 1:47:36 PM
EFX,Equifax Announces 2022 Developer Challenge and Accelerator Program Finalists,12/15/2022 10:20:00 PM
EFX,Quant Ratings Updated on 92 Stocks,12/6/2022 9:32:15 PM
EFX,16 Analysts Have This to Say About Equifax,12/2/2022 2:05:27 PM
EFX,Warner Music To Rally Around 17%? Plus This Analyst Predicts $223 For Equifax,11/25/2022 5:07:23 PM
EFX,"Analysts Offer Insights on Services Companies: Equifax (EFX), Mastercard (MA) and Warner Music Group (WMG)",11/22/2022 1:50:45 AM
EFX,"Enerflex Ltd. Amends Record Date for Dividend Payable on January 12, 2023",11/16/2022 3:14:58 PM
EFX,Equifax Announces Participation in November Investor Conferences,11/15/2022 10:20:00 PM
EFX,Needham Keeps Their Buy Rating on Equifax (EFX),11/14/2022 11:05:19 AM
EFX,13 Analysts Have This to Say About Equifax,11/11/2022 9:49:53 PM
EFX,"Enerflex Ltd. Reports Strong Third-quarter 2022 Results, Underscored by Successful Acquisition of Exterran Corporation and $100 Million of Energy Transition Bookings",11/10/2022 12:32:43 AM
EFX,Equifax Board of Directors Declares Quarterly Dividend,11/3/2022 5:15:00 PM
EFX,Increased Cost of Living and Mounting Debt Cause Major Concerns for Canadians,11/1/2022 10:00:00 AM
EFX,Asure and Equifax Align to Deliver Integrated Verifications of Employment and Income,10/27/2022 1:45:00 PM
EFX,Equifax to Enhance Pre-Employment Verification Services with New Talent Report™ Employment Staffing,10/25/2022 1:45:00 PM
EFX,"FHFA ends some upfront fees at Fannie Mae, Freddie Mac, revises credit score models",10/24/2022 5:41:49 PM
EFX,Equifax (EFX) Receives a Hold from Morgan Stanley,10/21/2022 4:35:49 PM
EFX,Equifax Inc Q3 Profit Beats Estimates,10/19/2022 10:40:56 PM
EFX,Notable earnings after Wednesday's close,10/18/2022 9:35:58 PM
EFX,Equifax To Deliver Telecommunications and Utility Insights Alongside Mortgage Credit Reports,10/13/2022 10:45:00 PM
EFX,Equifax and MeridianLink Expand Relationship to Support Streamlined Digital Lending Experiences,10/12/2022 10:15:00 PM
EFX,Enerflex Ltd. and Exterran Corporation Announce Shareholder Approval to Create a Premier Integrated Global Provider of Energy Infrastructure and Energy Transition Solutions,10/11/2022 7:24:32 PM
EFX,Enerflex Ltd. Announces Successful Placement of Committed Financing for Pending Acquisition of Exterran Corporation,10/7/2022 12:42:10 AM
EFX,Equifax Announces Earnings Release Date and Conference Call for Third Quarter 2022 Results,10/6/2022 10:30:00 PM
EFX,12 Analysts Have This to Say About Equifax,10/4/2022 2:48:15 PM
EFX,Equifax Announces New Expedited Options for Manual Verifications of Income,9/30/2022 1:45:00 PM
EFX,Equifax Canada: Most small businesses want governments to do more to offset the rising cost of goods,9/29/2022 11:00:00 AM
EFX,Equifax Expands Operations in Costa Rica,9/28/2022 10:30:00 PM
EFX,"Leading Independent Proxy Advisory Firms ISS and Glass Lewis Recommend Shareholders of Enerflex Ltd. Vote ""For"" Proposed Acquisition of Exterran Corporation",9/27/2022 11:00:50 PM
EFX,"Equifax, Experian and TransUnion Extend Free Weekly Credit Reports in the U.S. Through 2023",9/23/2022 2:00:00 PM
EFX,UnitedHealth To Rally 24%? Here Are 5 Other Price Target Changes For Thursday,9/22/2022 1:47:28 PM
EFX,Equifax Launches I-9 Management Solution in the Clover® App Market,9/20/2022 1:45:00 PM
EFX,Equifax Launches New Reemployment Services,9/13/2022 10:20:00 PM
EFX,12 Analysts Have This to Say About Equifax,9/12/2022 3:36:34 PM
EFX,Enerflex Ltd. Announces Filing of Management Information Circular for Proposed Acquisition of Exterran Corporation,9/9/2022 3:15:26 PM
EFX,Equifax Launches TotalVerify™ Data Hub,9/8/2022 1:45:00 PM
EFX,"Financial Stress Mounts, Credit Card Demand and Debt Rise",9/6/2022 11:00:00 AM
EFX,Equifax Completes Acquisition of LawLogix,8/31/2022 10:15:00 PM
EFX,Equifax Completes Acquisition of Midigator,8/26/2022 10:30:00 PM
EFX,Equifax Board of Directors Declares Quarterly Dividend,8/24/2022 5:00:00 PM
EFX,Enerflex Ltd. to Hold Special Shareholder Meeting on Proposed Acquisition of Exterran Corporation,8/23/2022 3:55:17 PM
EFX,"Appriss Insights, an Equifax Company, Launches Enhancements to Background Screening Tools CrimSmart™ and TraceSmart™",8/22/2022 1:45:00 PM
EFX,"Benzinga's Top Ratings Upgrades, Downgrades For August 16, 2022",8/16/2022 4:12:12 PM
EFX,"Benzinga's Top Ratings Upgrades, Downgrades For August 15, 2022",8/15/2022 4:12:45 PM
EFX,Analyst Ratings for Equifax,8/11/2022 4:05:52 PM
EFX,Maxine Waters asks CFPB to make move against Equifax for false credit scores - report,8/10/2022 3:24:41 PM
EFX,Equifax Sent Wrong Credit Scores To Millions Of Consumers ,8/3/2022 10:08:11 PM
EFX,Equifax Announces Definitive Agreement to Acquire Midigator,7/26/2022 3:18:38 PM
EFX,Equifax to Acquire LawLogix,7/21/2022 12:15:00 PM
EFX,"Equifax Inc Q2 Profit Decreases, but beats estimates",7/20/2022 11:00:46 PM
EFX,Notable earnings after Wednesday's close,7/19/2022 9:35:41 PM
EFX,"Enerflex to Report Its Second Quarter 2022 Results on August 10, 2022",7/15/2022 11:00:40 PM
EFX,Analyst Ratings for Equifax,7/13/2022 8:23:30 PM
EFX,Enerflex Files Amended and Restated Financial Statements,7/11/2022 1:00:13 PM
EFX,Equifax Announces Earnings Release Date and Conference Call for Second Quarter 2022 Results,7/7/2022 10:20:00 PM
EFX,Where Equifax Stands With Analysts,6/16/2022 10:36:10 PM
EFX,Equifax Launches First-to-Market Offboarding Forms Solution,6/13/2022 10:15:00 PM
EFX,Equifax Announces New Chief Data & Analytics Officer,6/9/2022 1:45:00 PM
EFX,MKM Partners highlights 10 sector buy/sell pair trades,6/8/2022 10:26:53 AM
EFX,Credit Card Spending Ramps Up as Inflation Soars,6/2/2022 11:00:00 AM
EFX,"Equifax, TransUnion, Experian probed over management of consumer complaints: WSJ",5/25/2022 4:58:19 PM
EFX,Equifax® Canada Welcomes Sandy Kyriakatos as Chief Data Officer,5/24/2022 1:00:00 PM
EFX,Equifax Expands State Forms Solution,5/12/2022 1:45:00 PM
EFX,7 Stocks to Buy to Bet on a Hyper-Aggressive Fed in 2022,5/7/2022 11:00:42 AM
EFX,Equifax Board of Directors Declares Quarterly Dividend,5/5/2022 7:30:00 PM
EFX,Enerflex Announces First Quarter 2022 Financial Results and Quarterly Dividend,5/4/2022 11:30:18 PM
EFX,Equifax® Canada Launches Final Stage of Cloud Transformation with Borrowell,5/2/2022 7:00:00 PM
EFX,Equifax and Interos Partner to Help Customers Monitor and Overcome Costly Supply Chain Risks,4/26/2022 1:45:00 PM
EFX,10 Biggest Price Target Changes For Friday,4/22/2022 2:01:15 PM
EFX,30 Stocks Moving In Thursday's Mid-Day Session,4/21/2022 6:02:33 PM
EFX,"Equifax Inc Q1 Profit Increases, beats estimates",4/20/2022 10:28:14 PM
EFX,Equifax and Fiserv Partner to Advance Digital Commerce with Data,4/19/2022 11:00:00 PM
EFX,Equifax Names Trevor Burns As Senior Vice President of Corporate Investor Relations,4/18/2022 10:20:00 PM
EFX,Equifax Helps Streamline Pre-Employment Verifications with Enhancements to Talent Report™ Express,4/13/2022 1:45:00 PM
EFX,"Equifax Furthers Commitment to Environmental, Social and Governance Priorities",4/12/2022 11:00:00 PM
EFX,Equifax Announces Earnings Release Date and Conference Call for First Quarter 2022 Results,4/7/2022 11:00:00 PM
EFX,"Enerflex to Announce First Quarter 2022 Results on May 4, 2022 ",4/5/2022 11:00:00 PM
EFX,"Benzinga's Top Ratings Upgrades, Downgrades For March 30, 2022",3/30/2022 4:22:21 PM
EFX,Equifax Launches New Integration with Apex® HCM,3/29/2022 1:45:00 PM
EFX,Equifax Releases 2021 Security Annual Report,3/24/2022 9:38:00 PM
EFX,Enerflex Announces Public Credit Rating and Provides Update on Acquisition of Exterran,3/21/2022 12:30:00 PM
EFX,"Equifax, Experian, and TransUnion Support U.S. Consumers With Changes to Medical Collection Debt Reporting",3/18/2022 2:40:00 PM
EFX,Barclays Cuts Equifax's Price Target By 9%,3/17/2022 7:18:56 PM
EFX,What 6 Analyst Ratings Have To Say About Equifax,3/16/2022 5:04:39 PM
EFX,Equifax Acquires Data-Crédito,3/15/2022 11:30:00 PM
EFX,Equifax Becomes First Consumer Reporting Agency to Achieve FedRAMP Ready Designation,3/14/2022 10:15:00 PM
EFX,Autonomy Partners with Equifax to Drive Pioneering Electric Vehicle Subscription Service,3/11/2022 1:45:00 PM
EFX,Equifax and Bridgeforce Data Solutions Underscore Shared Commitment to Data Accuracy with New Partnership,3/7/2022 1:45:00 PM
EFX,Equifax and Truepic Partner to Enhance Trust and Transparency in Insurance Underwriting and Claims,3/2/2022 1:45:00 PM
EFX,Gen Z less concerned about fraud and identity theft  according to Equifax Canada survey,3/1/2022 5:00:00 PM
EFX,Equifax Expands Manual Verification Service for Self-Employed,2/17/2022 1:45:00 PM
EFX,"Melvin Capital takes new stake in Uber; exits Mastercard, Activision Blizzard",2/14/2022 10:07:12 PM
EFX,Expert Ratings For Equifax,2/11/2022 5:11:32 PM
EFX,"Equifax Inc Q4 Profit Increases, beats estimates",2/9/2022 10:47:03 PM
EFX,Notable earnings after Wednesday's close,2/8/2022 10:35:53 PM
EFX,Equifax Completes Acquisition of Efficient Hire,2/7/2022 10:15:00 PM
EFX,Equifax Board of Directors Declares Quarterly Dividend,2/4/2022 7:00:00 PM
EFX,"Equifax to acquire HR management solutions firm, Efficient Hire",2/1/2022 5:44:01 AM
EFX,"RBC Capital Upgrades Equifax To Outperform, Sees Sharp Upside",1/31/2022 7:04:04 PM
EFX,Equifax Announces Earnings Release Date and Conference Call for Fourth Quarter 2021 Results,1/27/2022 11:00:00 PM
EFX,"Equifax expands verification services to Australia, U.K.",1/25/2022 3:02:22 PM
EFX,"Equifax, Experian and TransUnion Extend Free Weekly Credit Reports Through End of 2022",1/24/2022 10:15:00 PM
EFX,Equifax and Georgia Tech Announce Financial Inclusion Research Partnership,1/21/2022 1:45:00 PM
EFX,Equifax Enhances Mortgage Verification Solutions Available Through The Work NumberⓇ,1/6/2022 1:45:00 PM
EFX,Analyst Ratings For Equifax,1/5/2022 9:01:40 PM
EFX,7 Stocks to Buy Now That Rate Hikes Are on the Table,12/21/2021 7:06:21 PM
EFX,"Fintech Focus For December 21, 2021",12/20/2021 11:43:31 PM
EFX,CuneXus and Equifax Team Up to Offer Lenders Premium Financial Support,12/16/2021 1:45:00 PM
EFX,Equifax Introduces OnboardConnect to Streamline Business Transactions,12/13/2021 1:45:00 PM
EFX,"Small Business Revival is Underway, While Demand for Credit Remains Low",12/9/2021 11:00:00 AM
EFX,Equifax Announces 2021 Developer Challenge and Accelerator Program Finalists,12/6/2021 1:45:00 PM
EFX,Total Consumer Debt Climbs to $2.2 Trillion with Credit Card Spending Up,11/30/2021 11:00:00 AM
EFX,"Benzinga's Top Ratings Upgrades, Downgrades For November 22, 2021",11/22/2021 4:06:08 PM
