Ticker,Title,Link
JBGS,"JBG Smith, JPMorgan Global Alternative form JV for National Landing development",5/4/2021 9:42:50 PM
JBGS,JBG SMITH Properties Q1 Earnings Preview,5/3/2021 9:35:53 PM
JBGS,JBG SMITH Properties Registered is about to announce its earnings — here's what to expect,5/2/2021 3:01:32 PM
JBGS,JBG SMITH Properties declares $0.225 dividend,4/29/2021 8:56:50 PM
JBGS,Fitch examines how work-from-home will impact CMBS credit ratings,3/14/2021 5:19:00 PM
JBGS,"Struggles ahead for U.S. office sector, vacancy rates seen rising in 2021",2/2/2021 8:39:59 PM
JBGS,Data center REITs buoy real estate sector advance in Monday trading,2/1/2021 6:28:04 PM
JBGS,Companies start to gear up for mid-2021 return to offices - WSJ,12/29/2020 4:52:57 PM
JBGS,JBG SMITH Properties declares $0.225 dividend,12/16/2020 1:41:00 PM
JBGS,"Home price growth will rise at slower pace in 2020, 2021, NAR panel says",12/13/2020 6:02:00 PM
JBGS,"PayPal CEO says remote work, digital payment trends won't revert after pandemic",12/9/2020 5:41:39 PM
JBGS,"Hotel, retail, office, healthcare REIT stocks bounce",11/13/2020 6:48:23 PM
JBGS,"New York office workers most hesitant to return to office, office access data says",11/11/2020 5:19:53 PM
JBGS,Notable earnings after Tuesday's close,11/2/2020 10:35:37 PM
JBGS,JBG SMITH Properties declares $0.225 dividend,10/29/2020 8:52:31 PM
JBGS,"More for office REITs to mull as Facebook, Shopify shift to WFH",5/21/2020 7:06:59 PM
JBGS,"Office sector isn't dead yet, UBS analyst says",5/14/2020 3:43:02 PM
JBGS,JBG Smith adopts $500M buyback program after stock swoons,3/13/2020 12:37:17 PM
JBGS,Forever 21’s Bankruptcy Won’t Hurt These 10 REITs — So Buy Them Now,10/9/2019 6:11:42 PM
JBGS,JBG SMITH Announces 2017 Multifamily Executive Award Wins For The Bartlett And Fort Totten Square,9/19/2017 2:55:00 PM
JBGS,JBG SMITH To Ring NYSE Opening Bell® On Wednesday July 26,7/25/2017 10:35:00 PM
