Ticker,Title,Link
UFPT,"UFP Technologies, Inc. to Present Virtually and Host 1x1 Investor Meetings at the 12th Annual Midwest IDEAS Investor Conference on August 26, 2021",8/25/2021 10:30:00 PM
UFPT,UFP Technologies Announces Strong Q2 2021 Results,8/3/2021 3:03:02 PM
UFPT,"UFP Net Income Doubles In Q2, EPS Beats Street Estimates ",7/22/2021 1:01:50 AM
UFPT,UFP Technologies to Present Virtually and Host 1x1 Investor Meetings at the 11th Annual East Coast Ideas Investor Conference on June 16 & 17,6/15/2021 3:21:21 PM
UFPT,Stocks That Hit 52-Week Highs On Monday,5/10/2021 5:26:20 PM
UFPT,UFP Technologies Announces Record Q1 2021 Results,5/4/2021 3:00:00 PM
UFPT,"UFP Technologies, Inc. to Present Virtually and Host 1x1 Investor Meetings at the Sidoti Investor Conference on March 24, 2021",3/22/2021 2:18:02 PM
UFPT,UFP Technologies Announces 2020 Results,3/4/2021 3:00:00 PM
UFPT,"UFP Technologies, Inc. to Present Virtually and Host 1x1 Investor Meetings at the 12th Annual Southwest IDEAS Investor Conference on November 18, 2020",11/17/2020 3:00:00 PM
UFPT,UFP Technologies Announces Q3 Results,11/3/2020 2:50:00 PM
UFPT,UFP Technologies to Host Virtual 1x1 Investor Meetings at the 11th Annual Midwest IDEAS Investor Conference on August 27,8/25/2020 3:00:10 PM
UFPT,UFP Technologies Announces Q2 Results,8/4/2020 2:42:44 PM
UFPT,UFP Technologies to Host Virtual 1x1 Investor Meetings at the 10th Annual East Coast IDEAS Investor Conference on June 23 & 24,6/22/2020 2:45:10 PM
UFPT,UFP Technologies Announces Q1 2020 Results,5/5/2020 2:30:10 PM
UFPT,UFP Technologies Announces Record 2019 Results,3/4/2020 2:35:56 PM
UFPT,"UFP Technologies to Present at the Southwest IDEAS Investor Conference on November 20, 2019",11/13/2019 3:00:00 PM
UFPT,UFP Technologies Announces Record Q3 Results,11/5/2019 2:30:00 PM
UFPT,UFP Technologies to Present at the  Midwest IDEAS Investor Conference in Chicago,8/26/2019 3:08:49 PM
UFPT,UFP Technologies Announces Record Q2 Results,8/6/2019 2:25:20 PM
UFPT,UFP Technologies to Present at the East Coast IDEAS Investor Conference in Boston,6/7/2019 2:43:30 PM
UFPT,UFP Technologies Announces Q1 2019 Results,5/7/2019 3:21:00 PM
UFPT,UFP Technologies Announces 2018 Results,3/6/2019 3:30:26 PM
UFPT,UFP Technologies to Present at the  Southwest IDEAS Investor Conference in Dallas,11/8/2018 3:00:00 PM
UFPT,UFP Technologies Announces Record Q3 Results,11/1/2018 2:00:00 PM
UFPT,UFP Technologies to Present at the Midwest IDEAS Investor Conference in Chicago,8/22/2018 3:21:23 PM
UFPT,UFP Technologies Announces Record Q2 Results,8/2/2018 3:08:20 PM
UFPT,BRIEF-UFP Technologies Reports Q1 Adj. Earnings Per Share Of $0.41,5/4/2018 3:17:30 PM
UFPT,UFP Technologies Announces 2017 Results,3/1/2018 3:23:05 PM
UFPT,"UFP Technologies Acquires Dielectrics, Inc.",2/2/2018 3:00:00 PM
UFPT,"BRIEF-UFP Technologies announces Q3 earnings per share $0.23 (UFPT, DAI)",11/2/2017 2:27:17 PM
UFPT,BRIEF-UFP Technologies Q2 sales $37.9 million (UFPT),8/2/2017 3:32:04 PM
UFPT,BRIEF-UFP Technologies Q1 sales $37.1 mln vs $34.5 mln (UFPT),5/3/2017 3:50:02 PM
UFPT,"BRIEF-Cove Street Capital, Llc reports 6.11 pct passive stake in UFP Technologies Inc (UFPT)",2/14/2017 12:54:10 PM
UFPT,BRIEF-Thomson Horstmann & Bryant reports 6 pct passive stake in UFP Technologies (UFPT),1/11/2017 12:08:05 AM
