Ticker,Title,Link
ARQT,Arcutis Biotherapeutics Reports Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),4/5/2024 10:00:00 PM
ARQT,Arcutis to Present at the 23rd Annual Needham Virtual Healthcare Conference,3/28/2024 1:00:00 PM
ARQT,"Analysts Offer Insights on Healthcare Companies: Marinus (MRNS), Arcutis Biotherapeutics (ARQT) and Axsome Therapeutics (AXSM)",3/27/2024 7:20:17 AM
ARQT,"Analysts Offer Insights on Healthcare Companies: Arcutis Biotherapeutics (ARQT), Fulcrum Therapeutics (FULC) and AC Immune SA (ACIU)",3/19/2024 5:50:30 AM
ARQT,"Analysts Offer Insights on Healthcare Companies: Ocular Therapeutix (OCUL), Adaptimmune Therapeutics (ADAP) and Arcutis Biotherapeutics (ARQT)",3/13/2024 6:30:24 AM
ARQT,"EQT, Genie Energy And Other Big Stocks Moving Lower On Monday",3/11/2024 3:37:52 PM
ARQT,Arcutis Presents Late-Breaking Data From INTEGUMENT-PED Phase 3 Trial of Roflumilast Cream 0.05% in Atopic Dermatitis in Children Ages 2 to 5 at the American Academy of Dermatology Annual Meeting,3/10/2024 9:00:00 PM
ARQT,New Research Reveals Genomic Profile of Seborrheic Dermatitis and Answers Key Questions on Immune Response and Skin Barrier Dysfunction,3/9/2024 10:00:00 PM
ARQT,Arcutis Biotherapeutics Reports Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),3/5/2024 10:00:00 PM
ARQT,Arcutis Announces Closing of Public Offering of Common Stock and Full Exercise by Underwriters of Option to Purchase Additional Shares,3/4/2024 10:00:00 PM
ARQT,Arcutis to Present at the TD Cowen 44th Annual Health Care Conference,2/29/2024 11:00:33 PM
ARQT,Arcutis Announces Proposed Public Offering,2/28/2024 10:10:00 PM
ARQT,Arcutis Biotherapeutics (ARQT) Gets a Hold from JonesTrading,2/27/2024 11:25:23 PM
ARQT,Arcutis Biotherapeutics Q4 2023 Earnings Preview,2/26/2024 4:19:44 PM
ARQT,"Catalyst Watch: Nvidia phenomenon, Amazon to the Dow and Anheuser-Busch drama",2/23/2024 8:00:00 PM
ARQT,Arcutis to Report Fourth Quarter and Full Year 2023 Financial Results,2/16/2024 2:00:00 PM
ARQT,Buy Rating for Arcutis Biotherapeutics: Strong Market Protection and Anticipated Legal Defense Amid Generic Competition,2/9/2024 6:18:11 AM
ARQT,"Analysts’ Opinions Are Mixed on These Healthcare Stocks: Arcutis Biotherapeutics (ARQT), Walgreens Boots Alliance (WBA) and Twist Bioscience (TWST)",2/7/2024 3:20:14 PM
ARQT,Arcutis Biotherapeutics Reports Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),2/6/2024 10:00:00 PM
ARQT,"IFBD, BFRG and GHSI among pre-market losers",2/1/2024 1:29:22 PM
ARQT,Arcutis Biotherapeutics files for a $300M mixed securities shelf,1/31/2024 10:40:53 PM
ARQT,Maintaining a Hold: Arcutis Biotherapeutics’ Mixed Q4 Outlook and Zoryve Market Potential,1/29/2024 10:15:14 PM
ARQT,"GDRX, SSRM and EOLS are among after hour movers",1/26/2024 9:59:28 PM
ARQT,Buy Rating for Arcutis Biotherapeutics Amidst Strong Zoryve Foam Launch and Market Penetration Potential,1/24/2024 6:40:25 AM
ARQT,"Verizon Posts Upbeat Earnings, Joins RTX, Procter & Gamble And Other Big Stocks Moving Higher On Tuesday",1/23/2024 4:32:31 PM
ARQT,Goldman Sachs Reaffirms Their Hold Rating on Arcutis Biotherapeutics (ARQT),1/22/2024 11:45:24 PM
ARQT,"iRobot, AST SpaceMobile And Other Big Stocks Moving Lower In Friday's Pre-Market Session",1/19/2024 11:38:45 AM
ARQT,Majority of Individuals with Atopic Dermatitis Improved with Arcutis’ Roflumilast Cream 0.15% According to New Data from Phase 3 Program,1/14/2024 10:00:00 AM
ARQT,"Flexsteel Industries Posts Strong Preliminary Results, Joins Wipro, Sify Technologies And Other Big Stocks Moving Higher In Friday's Pre-Market Session",1/12/2024 10:58:20 AM
ARQT,Expert Outlook: Arcutis Biotherapeutics Through The Eyes Of 7 Analysts,1/3/2024 1:00:23 PM
ARQT,Why DouYu International Shares Are Trading Higher By 14%? Here Are Other Stocks Moving In Thursday's Mid-Day Session,12/28/2023 7:07:18 PM
ARQT,Arcutis Biotherapeutics: Hold Rating Amidst Fluctuating Prescription Trends and New Patient Growth,12/19/2023 7:37:12 AM
ARQT,Arcutis Biotherapeutics’ Zoryve Launch: Balancing Market Potential Against Financial Challenges,12/18/2023 8:05:28 PM
ARQT,"FDA Approves Arcutis’ ZORYVE® (roflumilast) Topical Foam, 0.3% for the Treatment of Seborrheic Dermatitis in Individuals Aged 9 Years and Older",12/15/2023 11:11:43 PM
ARQT,"Analysts Conflicted on These Healthcare Names: Crispr Therapeutics AG (CRSP), eFFECTOR Therapeutics (EFTR) and Arcutis Biotherapeutics (ARQT)",12/13/2023 7:20:43 AM
ARQT,Hold Rating on Arcutis Biotherapeutics Amid Declining Prescription Trends,12/5/2023 7:28:13 AM
ARQT,Arcutis Biotherapeutics Reports Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),12/2/2023 4:00:49 AM
ARQT,Biotech Stocks Facing FDA Decision In December 2023 ,11/30/2023 8:53:23 AM
ARQT,Arcutis Biotherapeutics: FDA To Review SNDA For Roflumilast Cream 0.15% ,11/29/2023 2:24:13 PM
ARQT,3 Biotech Stocks With Key Catalysts Coming in December,11/15/2023 6:26:19 PM
ARQT,"Hold Rating on Arcutis Biotherapeutics: Balancing Achievable Financial Covenants, Zoryve’s Prospective Growth and Persistent Financing Concerns",11/8/2023 5:57:53 AM
ARQT,Arcutis Biotherapeutics (ARQT) was downgraded to a Hold Rating at JonesTrading,11/7/2023 9:17:35 PM
ARQT,What 8 Analyst Ratings Have To Say About Arcutis Biotherapeutics,11/6/2023 2:00:12 PM
ARQT,Hold Rating on Arcutis Biotherapeutics Inc. Amid Encouraging Q3 Results and Promising Future Expansion Plans,11/3/2023 9:16:58 PM
ARQT,Arcutis Biotherapeutics Reports Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),11/2/2023 9:00:00 PM
ARQT,Mizuho Securities Analyst Puts a Hold Rating on Arcutis Biotherapeutics Amid Zoryve’s Underperformance and Potential Debt Concerns,10/26/2023 9:03:02 AM
ARQT,Arcutis to Report Third Quarter 2023 Financial Results,10/25/2023 10:00:00 PM
ARQT,Nasdaq Down Over 1%; Autoliv Raises FY23 Sales Outlook,10/20/2023 8:42:37 PM
ARQT,Strong Financial Health and Progress in Product Development Bolster Buy Rating for Arcutis Biotherapeutics,10/19/2023 11:05:28 PM
ARQT,"Benzinga's Top Ratings Upgrades, Downgrades For October 13, 2023",10/13/2023 5:00:31 PM
ARQT,Positive Outlook for Arcutis Biotherapeutics: FDA Approvals and Potential Product Launches Drive Buy Rating,10/9/2023 2:27:12 PM
ARQT,Arcutis Receives FDA Approval For Its SNDA ZORYVE ,10/6/2023 8:27:24 PM
ARQT,Arcutis Biotherapeutics Reports Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),10/5/2023 10:00:00 PM
ARQT,Boosted Confidence in Arcutis Biotherapeutics: Analyzing the Potential Impact of Leadership Changes and Upcoming Product Launch,9/29/2023 6:37:50 AM
ARQT,Arcutis Appoints L. Todd Edwards as Chief Commercial Officer,9/27/2023 2:00:00 PM
ARQT,"Fisker, Intercept Pharmaceuticals, Immunovant And Other Big Stocks Moving Higher On Tuesday",9/26/2023 4:49:40 PM
ARQT,Where Arcutis Biotherapeutics Stands With Analysts,9/25/2023 10:00:58 PM
ARQT,JonesTrading Remains a Buy on Arcutis Biotherapeutics (ARQT),9/19/2023 10:35:09 PM
ARQT,Arcutis Biotherapeutics Reports Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),9/15/2023 10:00:00 PM
ARQT,JonesTrading Reaffirms Their Buy Rating on Arcutis Biotherapeutics (ARQT),9/13/2023 8:35:05 PM
ARQT,"Analysts Offer Insights on Healthcare Companies: EyePoint Pharmaceuticals (EYPT), MoonLake Immunotherapeutics (MLTX) and Arcutis Biotherapeutics (ARQT)",9/12/2023 3:50:38 PM
ARQT,US Stocks Mostly Higher; RH Posts Upbeat Earnings,9/8/2023 4:03:24 PM
ARQT,Arcutis Reports Results From INTEGUMENT-OLE Long-term Extension Trial Of Roflumilast Cream 0.15% ,9/7/2023 3:00:55 PM
ARQT,Arcutis to Present at Upcoming Investor Conference,9/5/2023 10:00:00 PM
ARQT,3 Biotech Stocks Due for a Massive Short Squeeze,8/31/2023 2:33:45 PM
ARQT,Arcutis Launches First Television Ad for ZORYVE® (Roflumilast) Cream 0.3%  ,8/29/2023 2:00:00 PM
ARQT,"Analysts’ Top Healthcare Picks: Arcutis Biotherapeutics (ARQT), Cytokinetics (CYTK)",8/25/2023 12:10:13 PM
ARQT,JonesTrading Sticks to Their Buy Rating for Arcutis Biotherapeutics (ARQT),8/23/2023 3:25:23 PM
ARQT,Why Super League Gaming Are Trading Lower By Around 46%? Here Are Other Stocks Moving In Monday's Mid-Day Session,8/21/2023 8:36:58 PM
ARQT,Arcutis Appoints Interim Chief Financial Officer (CFO),8/18/2023 10:30:00 PM
ARQT,7 Analysts Have This to Say About Arcutis Biotherapeutics,8/10/2023 8:00:38 PM
ARQT,"Analysts Offer Insights on Healthcare Companies: Arcutis Biotherapeutics (ARQT), Deciphera Pharmaceuticals (DCPH) and Landos Biopharma (LABP)",8/9/2023 8:30:22 PM
ARQT,"Arcutis Biotherapeutics GAAP EPS of -$1.16 beats by $0.08, revenue of $5.2M beats by $0.58M",8/8/2023 8:15:23 PM
ARQT,Arcutis Biotherapeutics (ARQT) Gets a Buy from Mizuho Securities,8/4/2023 12:25:06 PM
ARQT,JonesTrading Sticks to Its Buy Rating for Arcutis Biotherapeutics (ARQT),8/1/2023 3:55:04 PM
ARQT,Analysts Offer Insights on Healthcare Companies: Zynex (ZYXI) and Arcutis Biotherapeutics (ARQT),7/28/2023 12:10:22 PM
ARQT,"3 Best Stocks to Buy Now, 7/20/2023, According to Top Analysts",7/20/2023 10:50:06 AM
ARQT,8 Analysts Have This to Say About Arcutis Biotherapeutics,7/18/2023 8:00:52 PM
ARQT,Wall Street Analysts Are Bullish on Top Healthcare Picks,7/17/2023 3:20:12 PM
ARQT,"CARA, VRM and TSP are among after hour movers",7/12/2023 9:31:16 PM
ARQT,Arcutis Biotherapeutics (ARQT) Receives a Buy from Mizuho Securities,7/7/2023 1:25:12 PM
ARQT,Arcutis up 15% on growth in prescriptions for Zoryve psoriasis cream,6/30/2023 5:49:46 PM
ARQT,"PRPL, GSIT and FARM are among after hour movers",6/28/2023 9:34:03 PM
ARQT,Arcutis Biotherapeutics (ARQT) Gets a Buy from Mizuho Securities,6/23/2023 12:45:26 PM
ARQT,"3 Best Stocks to Buy Now, 6/19/2023, According to Top Analysts",6/19/2023 11:36:54 AM
ARQT,"Analysts Are Bullish on Top Healthcare Stocks: Arcutis Biotherapeutics (ARQT), Stereotaxis (STXS)",6/16/2023 1:20:52 PM
ARQT,"ARCT, ENVX and XERS are among after hour movers",6/15/2023 9:38:38 PM
ARQT,Analyst Expectations for Arcutis Biotherapeutics's Future,6/12/2023 11:01:01 PM
ARQT,Arcutis Biotherapeutics (ARQT) Receives a Buy from Mizuho Securities,6/9/2023 12:35:06 PM
ARQT,Analysts Offer Insights on Healthcare Companies: Autolus Therapeutics (AUTL) and Arcutis Biotherapeutics (ARQT),6/2/2023 12:20:25 PM
ARQT,JonesTrading Remains a Buy on Arcutis Biotherapeutics (ARQT),5/26/2023 4:25:27 PM
ARQT,"Analysts Offer Insights on Healthcare Companies: Siemens Healthineers AG (OtherSEMHF), Sanofi (OtherSNYNF) and Arcutis Biotherapeutics (ARQT)",5/25/2023 1:40:11 AM
ARQT,Mizuho Securities Reaffirms Their Buy Rating on Arcutis Biotherapeutics (ARQT),5/19/2023 12:35:47 PM
ARQT,7 Short-Interest Stocks to Target for Explosive Gains,5/18/2023 8:37:15 PM
ARQT,The Latest Analyst Ratings for Arcutis Biotherapeutics,5/17/2023 10:01:43 PM
ARQT,Arcutis Biotherapeutics (ARQT) Receives a Buy from JonesTrading,5/11/2023 10:55:07 AM
ARQT,Arcutis down 20% on Q1 bottom and top line misses,5/10/2023 5:55:45 PM
ARQT,Arcutis Biotherapeutics reports Q1 results,5/9/2023 9:09:03 PM
ARQT,Mizuho Securities Sticks to Their Buy Rating for Arcutis Biotherapeutics (ARQT),5/5/2023 12:36:00 PM
ARQT,"Global Payments, MGM Resorts And 3 Stocks To Watch Heading Into Monday",5/1/2023 9:33:51 AM
ARQT,Analysts Offer Insights on Healthcare Companies: Aslan Pharmaceuticals (ASLN) and Arcutis Biotherapeutics (ARQT),4/28/2023 1:10:05 PM
ARQT,"Analysts Offer Insights on Healthcare Companies: Abbott Labs (ABT), Elevance Health (ELV) and Arcutis Biotherapeutics (ARQT)",4/21/2023 1:00:27 PM
ARQT,Arcutis stock pops on getting FDA review for skin disorder cream roflumilast,4/18/2023 12:54:20 PM
ARQT,Mizuho Securities Remains a Buy on Arcutis Biotherapeutics (ARQT),4/14/2023 4:05:14 PM
ARQT,Analysts Offer Insights on Healthcare Companies: Coherus Biosciences (CHRS) and Arcutis Biotherapeutics (ARQT),4/7/2023 1:50:13 PM
ARQT,"Arcutis psoriasis therapy Zoryve gets coverage on national, regional plans",4/5/2023 3:05:28 PM
ARQT,Mizuho Securities Sticks to Their Buy Rating for Arcutis Biotherapeutics (ARQT),3/31/2023 1:05:08 PM
ARQT,Where Arcutis Biotherapeutics Stands With Analysts,3/29/2023 8:00:47 PM
ARQT,Mizuho Securities Sticks to Their Buy Rating for Arcutis Biotherapeutics (ARQT),3/24/2023 1:45:18 PM
ARQT,"Analysts Are Bullish on These Healthcare Stocks: Stoke Therapeutics (STOK), Arcutis Biotherapeutics (ARQT)",3/16/2023 12:31:19 PM
ARQT,"Analysts Are Bullish on These Healthcare Stocks: Hookipa Pharma (HOOK), Arcutis Biotherapeutics (ARQT)",3/15/2023 4:40:13 PM
ARQT,"Analysts’ Opinions Are Mixed on These Healthcare Stocks: Biogen (BIIB), Illumina (ILMN) and Arcutis Biotherapeutics (ARQT)",3/14/2023 10:11:00 AM
ARQT,"Catalyst watch: Microsoft ramps up AI talk, FedEx earnings and voting drama with AMC Entertainment & Ritchie Bros.",3/10/2023 8:00:56 PM
ARQT,Arcutis Biotherapeutics (ARQT) Receives a Buy from Mizuho Securities,3/8/2023 8:55:04 PM
ARQT,JonesTrading Remains a Buy on Arcutis Biotherapeutics (ARQT),3/2/2023 12:05:08 AM
ARQT,Needham Sticks to Its Buy Rating for Arcutis Biotherapeutics (ARQT),3/1/2023 12:25:36 PM
ARQT,Arcutis Biotherapeutics Q4 results beat estimates,2/28/2023 10:10:57 PM
ARQT,Mizuho Securities Sticks to Their Buy Rating for Arcutis Biotherapeutics (ARQT),2/21/2023 6:55:06 PM
ARQT,"Analysts Offer Insights on Healthcare Companies: Arcutis Biotherapeutics (ARQT), Moderna (MRNA) and Bio-Rad Laboratories (BIO)",2/17/2023 1:20:28 PM
ARQT,"Analysts Offer Insights on Healthcare Companies: Rocket Pharmaceuticals (RCKT), Arcutis Biotherapeutics (ARQT) and Genenta Science SpA Sponsored ADR (GNTA)",2/8/2023 5:50:06 PM
ARQT,Mizuho Securities Keeps Their Buy Rating on Arcutis Biotherapeutics (ARQT),2/3/2023 1:55:20 PM
ARQT,Arcutis Biotherapeutics (ARQT) Receives a Buy from Mizuho Securities,1/27/2023 2:05:12 PM
ARQT,Analysts Offer Insights on Healthcare Companies: Concert Pharma (CNCE) and Arcutis Biotherapeutics (ARQT),1/20/2023 2:30:28 PM
ARQT,Arcutis up 9% as Cowen says to add to positions as shares are 'meaningfully discounted',1/19/2023 8:49:31 PM
ARQT,"Arcutis' Flagship Psoriasis Treatment Shows Sustained Efficacy, Clearance For Median Of 10 Months",1/17/2023 1:48:17 PM
ARQT,"SGMO, CDNS and HOLX are among after hour movers",1/13/2023 10:58:33 PM
ARQT,"Analysts Have Conflicting Sentiments on These Healthcare Companies: Arcutis Biotherapeutics (ARQT), Landos Biopharma (LABP) and Theseus Pharmaceuticals (THRX)",1/6/2023 1:01:05 PM
ARQT,Mizuho Securities Remains a Buy on Arcutis Biotherapeutics (ARQT),12/30/2022 1:15:14 PM
ARQT,Analysts Offer Insights on Healthcare Companies: Cytokinetics (CYTK) and Arcutis Biotherapeutics (ARQT),12/23/2022 12:50:11 PM
ARQT,JonesTrading Keeps Their Buy Rating on Arcutis Biotherapeutics (ARQT),12/20/2022 4:35:21 PM
ARQT,Analysts Offer Insights on Healthcare Companies: Synlogic (SYBX) and Arcutis Biotherapeutics (ARQT),12/16/2022 12:50:15 PM
ARQT,"Analysts’ Top Healthcare Picks: Crispr Therapeutics AG (CRSP), Arcutis Biotherapeutics (ARQT)",12/12/2022 6:11:45 PM
ARQT,Analysts Offer Insights on Healthcare Companies: Cytokinetics (CYTK) and Arcutis Biotherapeutics (ARQT),12/9/2022 1:40:11 PM
ARQT,Mizuho Securities Reaffirms Their Buy Rating on Arcutis Biotherapeutics (ARQT),12/2/2022 12:25:06 AM
ARQT,MyHealthTeam and Arcutis Biotherapeutics Launch New Social Network for People Living with Seborrheic Dermatitis,12/1/2022 9:00:00 PM
ARQT,Arcutis Biotherapeutics (ARQT) Gets a Buy from Mizuho Securities,11/25/2022 1:35:06 PM
ARQT,"Arcutis Biotherapeutics Publishes First Environmental, Social, and Governance (ESG) Report",11/21/2022 3:15:00 PM
ARQT,"Arcutis’ ZORYVE® (Roflumilast) Cream 0.3% Added to Express Scripts, Inc.® National Formularies in the United States",11/17/2022 2:00:00 PM
ARQT,"Analysts Offer Insights on Healthcare Companies: Biogen (BIIB), Idexx Laboratories (IDXX) and Arcutis Biotherapeutics (ARQT)",11/15/2022 4:40:52 PM
ARQT,Arcutis to Present at Upcoming Investor Conference,11/11/2022 2:00:00 PM
ARQT,JonesTrading Remains a Buy on Arcutis Biotherapeutics (ARQT),11/10/2022 2:45:12 AM
ARQT,Needham Sticks to Its Buy Rating for Arcutis Biotherapeutics (ARQT),11/9/2022 9:55:07 PM
ARQT,Arcutis Announces Third Quarter 2022 Financial Results and Provides Business Update,11/8/2022 10:02:00 PM
ARQT,"Analysts Are Bullish on Top Healthcare Stocks: Axsome Therapeutics (AXSM), Nephros (NEPH)",11/4/2022 11:51:36 AM
ARQT,Mizuho Securities Remains a Buy on Arcutis Biotherapeutics (ARQT),10/28/2022 11:15:16 AM
ARQT,"Analysts’ Top Healthcare Picks: Plus Therapeutics (PSTV), Spectrum Pharmaceuticals (SPPI)",10/26/2022 1:50:30 PM
ARQT,Arcutis to Report Third Quarter Financial Results,10/25/2022 10:05:00 PM
ARQT,Nationwide Seborrheic Dermatitis Survey Shows Burdensome and Lengthy Path to Diagnosis,10/21/2022 2:00:00 PM
ARQT,Analysts Offer Insights on Healthcare Companies: Cytokinetics (CYTK) and Arcutis Biotherapeutics (ARQT),10/14/2022 12:01:28 PM
ARQT,Mizuho Securities Remains a Buy on Arcutis Biotherapeutics (ARQT),10/11/2022 8:45:30 AM
ARQT,Arcutis Biotherapeutics Reports Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),10/5/2022 10:00:00 PM
ARQT,Mizuho Securities Keeps Their Buy Rating on Arcutis Biotherapeutics (ARQT),9/30/2022 8:06:30 PM
ARQT,"Arcutis Shares Gain On Positive Phase 3 Data On Roflumilast Foam In Scalp, Body Psoriasis",9/26/2022 5:02:42 PM
ARQT,Arcutis Biotherapeutics (ARQT) Receives a Buy from Mizuho Securities,9/23/2022 11:55:09 AM
ARQT,What 4 Analyst Ratings Have To Say About Arcutis Biotherapeutics,9/22/2022 5:17:46 PM
ARQT,JonesTrading Sticks to Their Buy Rating for Arcutis Biotherapeutics (ARQT),9/21/2022 8:35:12 PM
ARQT,Journal of the American Medical Association Publishes Roflumilast Cream 0.3% Results from Pivotal DERMIS-1 and -2 Phase 3 Trials in Plaque Psoriasis,9/20/2022 5:07:40 PM
ARQT,"Important Biotech Catalysts For September 9, 2022 - End Of The Day Summary",9/9/2022 11:47:11 PM
ARQT,Atopic Dermatitis Player Arcutis Scoops Up DucentisBioTherapeutics,9/8/2022 6:30:48 PM
ARQT,Arcutis Announces Acquisition of Ducentis BioTherapeutics Ltd.,9/7/2022 11:00:00 PM
ARQT,New Data from Arcutis’ Topical Roflumilast Clinical Program Presented at the European Academy of Dermatology and Venereology (EADV) Congress,9/6/2022 2:00:00 PM
ARQT,Arcutis Biotherapeutics Reports Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),9/2/2022 10:00:00 PM
ARQT,Arcutis to Present at Upcoming Investor Conference,9/1/2022 2:00:00 PM
ARQT,"NEW CAMPAIGN FROM ARCUTIS AIMS TO EXPOSE THE IMPACT OF PSORIASIS ON PHYSICAL, MENTAL, AND EMOTIONAL WELLBEING",8/30/2022 4:00:00 PM
ARQT,Recap Of Tuesday's Biotech Catalysts - End Of the Day Summary,8/24/2022 12:53:43 AM
ARQT,"Arcutis Concludes Dosing In Late-Stage Itchy Skin Study, Anticipates Regulatory Submission By Next Year",8/23/2022 3:17:03 PM
ARQT,Arcutis Announces Arcutis Cares™ Patient Assistance Program (PAP) For Financially Qualified Uninsured and Underinsured Patients,8/22/2022 2:00:00 PM
ARQT,Arcutis Launches ZORYVE™ (Roflumilast) Cream 0.3% in the United States for Treatment of Plaque Psoriasis in Individuals Age 12 and Older,8/10/2022 3:00:00 PM
ARQT,Recap Of Thursday's Biotech Catalysts - End Of the Day Summary,8/5/2022 12:08:49 AM
ARQT,Arcutis Announces Second Quarter 2022 Financial Results and Provides Business Update,8/4/2022 10:01:00 PM
ARQT,Arcutis Biotherapeutics Reports Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),8/3/2022 11:55:54 PM
ARQT,Arcutis Biotherapeutics Announces Proposed Public Offering of Common Stock,8/2/2022 10:02:00 PM
ARQT,"Daily Biotech Pulse: Celyad Resumes Colorectal Cancer Trial, Setback For Otonomy, AstraZeneca Halts Phase 3 Head, Neck Cancer Trial",8/1/2022 3:03:05 PM
ARQT,Recap Of Friday's Biotech Catalysts - End of The Day Summary,7/29/2022 11:24:17 PM
ARQT,"Catalyst watch: Fed rate hike, new SPACs teed up and Amazon leads huge earnings rush",7/22/2022 7:00:34 PM
ARQT,7 Biotech Stocks to Buy for Q3,7/18/2022 10:00:31 PM
ARQT,Canada accepts Arcutis Biotherapeutics' new drug submission for its psoriasis skin cream,7/11/2022 3:10:47 PM
ARQT,Arcutis Biotherapeutics Reports Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),7/5/2022 10:04:00 PM
ARQT,Attention Biotech Investors: Mark Your Calendar For These July PDUFA Dates,7/1/2022 11:26:23 AM
ARQT,Biotech Stocks Facing FDA Decision In July 2022 ,6/28/2022 9:17:30 AM
ARQT,Arcutis Announces Positive Topline Results from STRATUM Pivotal Phase 3 Trial of Roflumilast Foam 0.3% in Seborrheic Dermatitis,6/6/2022 1:30:00 PM
ARQT,Arcutis Biotherapeutics Reports Inducement Grants Under Nasdaq Listing Rule 5635(c)(4),6/3/2022 10:16:00 PM
