Ticker,Title,Link
COCP,Cocrystal Pharma to Discuss Progress with Novel Inhaled and Oral Influenza A Antiviral CC-42344 at the World Vaccine Congress West Coast,11/9/2023 2:00:00 PM
COCP,Buy Rating Issued for Cocrystal Pharma Amid Advancements in Influenza and Coronavirus Treatments,11/3/2023 10:40:41 AM
COCP,Cocrystal Pharma Receives UK MHRA Authorization to Initiate Its Phase 2a Influenza Human Challenge Trial with Oral PB2 Inhibitor CC-42344,10/31/2023 1:00:00 PM
COCP,"Analysts Offer Insights on Healthcare Companies: Aclaris Therapeutics (ACRS), Cabaletta Bio (CABA) and Cocrystal Pharma (COCP)",10/4/2023 10:20:44 AM
COCP,Cocrystal Pharma Doses First Subjects in Clinical Study of CDI-988 For Pandemic Norovirus and Coronavirus,9/28/2023 2:00:00 PM
COCP,Cocrystal Pharma to Participate in the H.C. Wainwright Global Investment Conference,9/5/2023 2:00:00 PM
COCP,Analyst Ratings for Cocrystal Pharma,8/15/2023 9:00:24 PM
COCP,Cocrystal Pharma GAAP EPS of -$0.50,8/14/2023 5:54:56 PM
COCP,"Analysts Are Bullish on These Healthcare Stocks: Immunocore Holdings (IMCR), Tyra Bioscience (TYRA)",8/11/2023 10:40:40 AM
COCP,"Analysts Have Conflicting Sentiments on These Healthcare Companies: Panbela Therapeutics (PBLA), Rain Therapeutics (RAIN) and Cocrystal Pharma (COCP)",6/2/2023 10:20:08 AM
COCP,Cocrystal cleared to run Phase 1 trial for COVID-19 drug in Australia,5/31/2023 12:27:50 PM
COCP,H.C. Wainwright Keeps Their Buy Rating on Cocrystal Pharma (COCP),5/24/2023 10:25:09 AM
COCP,Cocrystal Pharma GAAP EPS of -$0.64 misses by $0.05,5/15/2023 1:58:13 PM
COCP,Why Tupperware Brands Shares Are Trading Lower By Over 40%? Here Are Other Stocks Moving In Monday's Mid-Day Session,4/10/2023 6:42:05 PM
COCP,H.C. Wainwright Sticks to Its Buy Rating for Cocrystal Pharma (COCP),4/5/2023 12:55:05 PM
COCP,Noble Financial Sticks to Their Buy Rating for Cocrystal Pharma (COCP),3/30/2023 12:05:11 PM
COCP,Cocrystal Pharma GAAP EPS of -$4.77,3/29/2023 12:28:15 PM
COCP,Why eHealth Shares Are Trading Higher By Over 18%; Here Are 20 Stocks Moving Premarket,1/25/2023 1:48:05 PM
COCP,"Analysts Offer Insights on Healthcare Companies: Gilead Sciences (GILD), Staar Surgical (STAA) and Cocrystal Pharma (COCP)",12/20/2022 1:40:59 PM
COCP,H.C. Wainwright Sticks to Their Buy Rating for Cocrystal Pharma (COCP),12/1/2022 11:15:09 AM
COCP,Cocrystal Pharma Announces Favorable Safety Data from the Phase 1 Study with Oral Antiviral CC-42344 for the Treatment of Pandemic and Seasonal Influenza A,11/17/2022 2:00:00 PM
COCP,Noble Financial Sticks to Its Buy Rating for Cocrystal Pharma (COCP),11/16/2022 1:15:18 PM
COCP,Cocrystal Pharma Reports Third Quarter 2022 Financial Results and Provides Updates on its Antiviral Development Programs,11/14/2022 2:00:00 PM
COCP,"Analysts Are Bullish on Top Healthcare Stocks: Cocrystal Pharma (COCP), IGM Biosciences (IGMS)",11/7/2022 11:30:37 AM
COCP,Why Tupperware Brands Shares Dipped Around 42%; Here Are 89 Biggest Movers From Yesterday,11/3/2022 10:40:44 AM
COCP,Why Benefitfocus Shares Are Trading Higher By Around 48%? Here Are 64 Stocks Moving In Wednesday's Mid-Day Session,11/2/2022 6:28:02 PM
COCP,Cocrystal Pharma Granted European Patent Covering Oral Antiviral Candidate CC-42344 in Combination with Another Antiviral Agent for the Treatment of Influenza,11/1/2022 9:05:00 PM
COCP,Enrollment Completed in Phase 1 Influenza A Study with Cocrystal Pharma’s Oral Antiviral Candidate CC-42344,10/26/2022 2:00:00 PM
COCP,Cocrystal Pharma to Present at the LD Micro Main Event XV,10/19/2022 2:00:00 PM
COCP,Cocrystal Pharma to Present CC-42344 Phase 1 Influenza A Data at the World Antiviral Congress 2022,10/13/2022 2:00:00 PM
