Ticker,Title,Link
GORO,Gold Resource Corporation Announces Third Quarter Conference Call,10/30/2020 9:15:00 PM
GORO,Gold Resource Corporation Declares October Monthly Dividend,10/27/2020 9:30:10 PM
GORO,CORRECTED PRESS RELEASE - Gold Resource Reports Preliminary Q3 Production Results Including Record Gold Production and 51% Nevada Gold Production Increase,10/15/2020 8:15:10 PM
GORO,Westwater Resources and Piedmont Lithium among Energy/Materials gainers; Gold Resource and Lithium Americas among losers,10/6/2020 6:01:29 PM
GORO,"Gold Resource Corporation Announces Intent to Create Two Independent, Strategically-Focused Companies with Nevada Mining Unit Spin-Off to Shareholders",10/5/2020 1:45:10 PM
GORO,Gold Resource Corporation Declares September Monthly Dividend,9/28/2020 2:00:10 PM
GORO,Gold Resource Corporation Declares August Monthly Dividend,8/26/2020 10:30:10 PM
GORO,Gold Resource Corporation Announces CFO and Board Transitional Planning,8/6/2020 11:30:10 PM
GORO,Here's what Wall Street expects from Gold Resource's earnings,8/5/2020 3:04:13 PM
GORO,Gold Resource Corporation Reports Second Quarter Results,8/4/2020 10:35:10 PM
GORO,Gold Resource Corporation Announces Second Quarter Conference Call,8/3/2020 11:00:10 PM
GORO,Gold Resource Corporation Declares July Monthly Dividend,7/27/2020 4:15:31 PM
GORO,Gold Resource Corporation Reports Second Quarter Preliminary Production Including 41% Increase in Nevada Gold Production,7/15/2020 2:00:10 PM
GORO,"Gold Resource Corporation Celebrates Milestones of 10 Year Production, Over $1 Billion in Revenue and $114 Million in Dividends",7/1/2020 2:00:10 PM
GORO,Gold Resource Corporation Declares June Monthly Dividend,6/25/2020 2:00:10 PM
GORO,Gold Resource Corporation Acquires High-Grade Golden Mile Property in Nevada Walker Lane Mineral Belt,6/15/2020 2:00:10 PM
GORO,Gold Resource Corporation Declares May Monthly Dividend,5/27/2020 10:15:10 PM
GORO,"Gold Resource Corporation Expands Nevada “Scarlet” Target Drilling 12.19 Meters Grading 1.43 Grams Gold, Including 3.05 Meters Grading 4.02 Grams Gold",5/11/2020 2:00:10 PM
GORO,Rayonier Advanced Materials and Venator Materials among Energy/Materials gainers; Harmony Gold Mining and U.S. Concrete among losers,5/6/2020 6:03:29 PM
GORO,Gold Resource Corporation Reports First Quarter Results,5/5/2020 10:35:10 PM
GORO,Gold Resource Corporation Announces First Quarter Conference Call,5/4/2020 10:45:10 PM
GORO,Gold Resource Corporation Declares April Monthly Dividend,4/27/2020 10:15:10 PM
GORO,Mexico Extends Non-Essential Business Suspension by 30 Days While Suggesting Sooner Start for Lesser Affected COVID-19 Zones,4/22/2020 10:30:10 PM
GORO,"Gold Resource Corporation Reports Preliminary First Quarter Production of 10,142 Gold Ounces and 407,625 Silver Ounces",4/20/2020 10:15:10 PM
GORO,Mexico Ministry of Health Orders Thirty-Day Suspension of All Non-Essential Business Including Mining,4/1/2020 11:00:54 PM
GORO,Gold Resource Corporation Declares March Monthly Dividend,3/26/2020 1:00:00 PM
GORO,Gold Resource Corporation Announces Change to Virtual Webcast for 2020 Annual Meeting of Shareholders,3/16/2020 9:20:00 PM
GORO,"Gold Resource Corporation Achieves Record Annual Gold Production, Ninth Consecutive Profitable Year, Delivers Earnings of $0.09 Per Share and Provides 2020 Production Outlook",3/2/2020 10:35:00 PM
GORO,Gold Resource Corporation Announces Fourth Quarter and Year-End 2019 Conference Call,2/28/2020 10:25:00 PM
GORO,Gold Resource Corporation Declares February Monthly Dividend,2/25/2020 11:30:00 PM
GORO,"GILD, GOLD among premarket gainers",2/24/2020 2:17:26 PM
GORO,Gold Resource Corporation Announces 2020 Annual Meeting of Shareholders,2/7/2020 10:30:00 PM
GORO,Gold Resource Corporation Drills High-grade Gold Including 24.38 Meters Grading 1.03 G/T At Scarlet Target Adjacent To Isabella Pearl Mine,1/29/2020 1:45:00 PM
GORO,Gold Resource Corporation Declares January Monthly Dividend,1/27/2020 10:30:00 PM
GORO,"Gold Resource Corporation Achieves Record 2019 Annual Gold Production, Up 50% Year-Over-Year",1/22/2020 2:00:00 PM
GORO,Gold Resource Corporation Declares December Monthly Dividend,12/26/2019 2:00:00 PM
GORO,Gold Resource Corporation Expands Mirador Mine With Intercepts Including 3.72 Meters Grading 1.44 g/t Gold and 990 g/t Silver,12/11/2019 1:45:00 PM
GORO,Gold Resource Corporation Declares November Monthly Dividend,11/26/2019 10:30:10 AM
GORO,"Gold Resource Corporation Reports Record Third Quarter Gold Production With Net Income of $3 Million, or $0.05 Per Share",10/30/2019 1:19:29 AM
GORO,Gold Resource Corporation Announces Third Quarter Conference Call,10/28/2019 9:35:05 PM
GORO,"Gold Resource Corporation Increases Dividend 100%, Declares October Monthly Dividend",10/23/2019 10:30:05 PM
GORO,Gold Resource Corporation Reports Record Third Quarter Gold Production and Increases 2019 Annual Gold Production Outlook by 42%,10/17/2019 1:45:00 PM
GORO,"Gold Resource Corporation Declares Commercial Production at Isabella Pearl Gold Mine, Mineral County, Nevada",10/7/2019 1:45:00 PM
GORO,Gold Resource Corporation Declares September Monthly Dividend,9/26/2019 2:00:00 PM
GORO,Gold Resource Corporation Declares August Monthly Dividend ,8/28/2019 2:00:00 PM
GORO,"Gold Resource Corporation Reports Second Quarter Net Income of $1.8 Million, or $0.03 Per Share, and Positioned to Increase 2019 Production Outlook",8/6/2019 10:30:00 PM
GORO,Gold Resource Corporation Announces Second Quarter Conference Call,8/5/2019 10:20:00 PM
GORO,Gold Resource Corporation Declares July Monthly Dividend,7/25/2019 10:30:00 PM
GORO,Gold Resource Corporation Reports Preliminary Second Quarter Production and Positioned to Increase 2019 Annual Outlook ,7/18/2019 12:30:00 PM
GORO,Gold Resource Corporation Declares June Monthly Dividend,6/26/2019 10:30:00 PM
GORO,Gold Resource Corporation Expands Isabella Pearl Deposit Intercepting 22.86 Meters of 1.03 G/T Gold Step-Out,6/5/2019 1:45:00 PM
GORO,Gold Resource Corporation Declares May Monthly Dividend,5/28/2019 10:30:00 PM
GORO,"Gold Resource Corporation Reports First Quarter Net Income Of $0.01 Per Share, Maintains 2019 Production Outlook",5/7/2019 10:35:00 PM
GORO,Gold Resource Corporation Announces First Quarter Conference Call,5/6/2019 11:05:00 PM
GORO,Gold Resource Corporation Produces First Isabella Pearl Gold,4/29/2019 1:30:00 PM
GORO,Gold Resource Corporation Declares April Monthly Dividend,4/25/2019 10:30:00 PM
GORO,"Gold Resource Corporation Reports Preliminary First Quarter Production of 6,538 Gold Ounces and 364,653 Silver Ounces Maintaining 2019 Oaxaca Mining Unit Annual Outlook",4/17/2019 2:00:00 PM
GORO,Gold Resource Corporation Appoints Kimberly Perry as Independent Director,4/16/2019 1:45:00 PM
GORO,Gold Resource Corporation Declares March Monthly Dividend,3/26/2019 9:25:00 PM
GORO,Gold Resource Corporation Commences Gold Processing at Isabella Pearl,3/25/2019 1:00:00 PM
GORO,Gold Resource Corporation Mirador Mine Development Crosscuts 6 Meters of 992 Grams Per Tonne Silver,3/21/2019 10:00:00 PM
GORO,Gold Resource Corporation's Aguila Project Connects to Power Grid Reducing Environmental Emissions,3/20/2019 9:30:00 PM
GORO,Gold Resource Corporation Announces 2019 Annual Meeting of Shareholders,2/28/2019 1:45:00 PM
GORO,Gold Resource Corporation Declares February Monthly Dividend,2/27/2019 10:30:00 PM
GORO,"Gold Resource Corporation Achieves Eighth Consecutive Profitable Year Reporting $9.3 Million Net Income, $0.16 Per Share, Provides 2019 Production Outlook",2/26/2019 10:35:00 PM
GORO,Gold Resource Corporation Announces Fourth Quarter and Year-End 2018 Conference Call,2/25/2019 11:00:00 PM
GORO,Gold Resource Corporation Declares January Monthly Dividend,1/28/2019 10:30:00 PM
GORO,Gold Resource Corporation Achieves 2018 Annual Gold and Silver Production Targets,1/22/2019 1:59:21 AM
GORO,Gold Resource Corporation Declares December Monthly Dividend,12/26/2018 10:15:00 PM
GORO,Gold Resource Corporation Expands Arista Mine Drilling 16.95 Meters of 6.21 g/t Gold and Discovers New Mineralized Southwest Veins,12/3/2018 1:30:00 PM
GORO,Gold Resource Corporation Declares November Monthly Dividend,11/26/2018 10:15:00 PM
GORO,"Gold Resource Corporation Reports Third Quarter Results, Maintains 2018 Production Outlook",10/30/2018 9:30:00 PM
GORO,Gold Resource Corporation Announces Third Quarter Conference Call,10/29/2018 9:30:00 PM
GORO,Gold Resource Corporation Declares Milestone 100th Consecutive Monthly Dividend With October Announcement,10/25/2018 1:30:00 PM
GORO,"Gold Resource Corporation Reports Preliminary Third Quarter Production of 6,411 Gold Ounces and 321,590 Silver Ounces Maintaining 2018 Annual Outlook",10/16/2018 1:30:00 PM
GORO,Gold Resource Corporation Declares September Monthly Dividend,9/26/2018 10:30:00 PM
GORO,"Gold Resource Corporation’s Alta Gracia Project Returns 10.30 Meters Grading 1,052 g/t Silver",9/18/2018 1:45:00 PM
GORO,Gold Resource Corporation Declares August Monthly Dividend,8/27/2018 10:30:00 PM
GORO,"Gold Resource Corporation Reports Second Quarter Net Income of $0.07 Per Share, Maintains 2018 Production Outlook",7/31/2018 10:35:00 PM
GORO,Gold Resource Corporation Announces Second Quarter Conference Call,7/30/2018 10:30:00 PM
GORO,GOLD RESOURCE CORPORATION DECLARES JULY MONTHLY DIVIDEND,7/24/2018 10:30:00 PM
GORO,"Gold Resource Corporation Expands Arista Mine With Drill Intercepts Including 23.39 Meters of 2.00 g/t Gold, 200 g/t Silver and 2.08 Meters of 1.98 g/t Gold, 1,583 g/t Silver in New Vein Discovery",7/18/2018 2:00:00 PM
GORO,"Gold Resource Corporation Reports Preliminary Second Quarter Production of 5,806 Gold Ounces and 593,955 Silver Ounces Maintaining 2018 Annual Outlook",7/16/2018 1:30:00 PM
GORO,GOLD RESOURCE CORPORATION DECLARES JUNE MONTHLY DIVIDEND,6/26/2018 1:00:00 AM
GORO,"Gold Resource Corporation Commences Isabella Pearl Gold Project Construction, Mineral County, Nevada",6/19/2018 2:00:00 PM
GORO,Gold Resource Corporation Declares May Monthly Dividend,5/24/2018 10:15:00 PM
GORO,"Gold Resource Corporation Receives Final Permit and Board Approval for Isabella Pearl Gold Project, Mineral County, Nevada",5/15/2018 1:30:00 PM
GORO,"Gold Resource Corporation Reports First Quarter Net Income of $0.10 Per Share, Maintains 2018 Production Outlook",5/1/2018 10:35:00 PM
GORO,Gold Resource Corporation Announces First Quarter Conference Call,4/30/2018 10:30:00 PM
GORO,Gold Resource Corporation Declares April Monthly Dividend,4/26/2018 10:30:00 PM
GORO,"Gold Resource Corporation Increases Gold Reserves by 135% Announcing Maiden Mineral Reserve for Isabella Pearl Gold Project, Mineral County, Nevada",4/19/2018 1:45:00 PM
GORO,"Gold Resource Corporation Reports Preliminary First Quarter Production of 6,647 Gold Ounces and 425,884 Silver Ounces Maintaining 2018 Annual Outlook",4/16/2018 10:15:00 PM
GORO,Gold Resource Corporation Extends Arista Vein System High-Grade With Intercepts Including 2 Meters of 6.68 g/t Gold and 864 g/t Silver,4/9/2018 10:30:00 PM
GORO,Gold Resource Corporation Declares March Monthly Dividend,3/27/2018 12:00:00 AM
GORO,"Gold Resource Corporation Acquires County Line Gold Property in Mineral and Nye Counties, Nevada",3/12/2018 9:15:00 PM
GORO,Gold Resource Corporation Updated Mineral Reserve Substantially Increases Oaxaca Mining Unit’s Mine Life,3/8/2018 10:40:00 PM
GORO,Gold Resource Corporation Announces 2018 Annual Meeting of Shareholders,3/5/2018 2:00:00 PM
GORO,Gold Resource Corporation Declares February Monthly Dividend,2/26/2018 10:15:00 PM
GORO,Gold Resource Corporation Declares January Monthly Dividend,1/24/2018 10:15:00 PM
GORO,Gold Resource Corporation Significantly Expands Arista Mine With Additional Switchback Step-Out Drill Intercepts Including  11 Meters of 4.19 G/t Gold and 114 G/t Silver,1/23/2018 10:15:00 PM
GORO,Gold Resource Corporation Achieves 2017 Annual Gold and Silver Production Targets,1/22/2018 1:45:00 PM
GORO,Gold Resource Corporation Declares December Monthly Dividend,12/27/2017 12:30:00 PM
GORO,"Technical Research on Gold Equities -- Sibanye Gold, Asanko Gold, Comstock Mining, and Gold Resource",9/13/2017 12:00:00 PM
GORO,SHAREHOLDER ALERT: Purcell Julie & Lefkowitz LLP Is Investigating Gold Resource Corporation for Potential Breaches Of Fiduciary Duty By Its Board of Directors,8/4/2017 4:45:00 PM
GORO,"Technical Research on Gold Equities -- B2Gold, Asanko Gold, Agnico Eagle Mines, and Gold Resource",7/24/2017 12:25:00 PM
GORO,"Technical Insights on Gold Stocks -- Asanko Gold, Gold Resource, Vista Gold, and Randgold Resources",6/8/2017 12:55:00 PM
GORO,Gold Value Benefits From Global Political Uncertainties,5/30/2017 3:00:00 PM
GORO,"Technical Roundup on Gold Stocks -- Asanko Gold, Gold Resource, and Franco-Nevada",4/21/2017 12:45:00 PM
GORO,Geopolitical Concerns and Weaker Dollar Puts Spotlight on Gold,4/19/2017 3:00:00 PM
GORO,"Technical Roundup on Gold Stocks -- Sandstorm Gold, Gold Resource, Asanko Gold, and Franco-Nevada",3/9/2017 1:40:00 PM
