Ticker,Title,Link
NJR,Insiders Selling New Jersey Resources And 3 Other Stocks,3/9/2023 1:59:13 PM
NJR,Payouts on PJM power grid fall 15% in latest power auction,2/28/2023 12:45:31 AM
NJR,Expert Ratings for New Jersey Resources,2/7/2023 2:00:37 PM
NJR,"New Jersey Resources Non-GAAP EPS of $1.14 beats by $0.43, revenue of $723.56M beats by $26.78M",2/2/2023 12:04:18 PM
NJR,New Jersey Resources Q1 2023 Earnings Preview,2/1/2023 6:06:30 PM
NJR,New Jersey Resources declares $0.39 dividend,1/25/2023 12:09:29 PM
NJR,PJM power plant owners could owe $2B in penalties from winter storm failures,1/13/2023 1:00:45 AM
NJR,Wells Fargo Sticks to Their Hold Rating for New Jersey Resources (NJR),1/10/2023 4:26:40 PM
NJR,The Latest Analyst Ratings for New Jersey Resources,1/9/2023 9:00:56 PM
NJR,Nasdaq Drops Over 50 Points; Bob Iger Returns To Walt Disney,11/21/2022 4:17:17 PM
NJR,Nasdaq Down 0.5%; Clearfield Shares Spike Higher,11/18/2022 8:46:42 PM
NJR,New Jersey Resources Q4 Profit Tops Estimates ,11/17/2022 1:34:14 PM
NJR,New Jersey Resources Q4 2022 Earnings Preview,11/16/2022 3:54:25 PM
NJR,New Jersey Resources declares $0.39 dividend,11/10/2022 6:39:16 PM
NJR,New Jersey Resources raises quarterly dividend by 7.6%,9/14/2022 5:08:41 PM
NJR,"Benzinga's Top Ratings Upgrades, Downgrades For September 9, 2022",9/9/2022 4:40:57 PM
NJR,"New Jersey Resources Swings To Profit In Q3; Sales Top, EPS Misses; Ups 2022 EPS Outlook Above View ",8/4/2022 3:24:17 PM
NJR,New Jersey Resources earnings: here's what to expect,8/3/2022 3:01:13 PM
NJR,New Jersey Resources declares $0.3625 dividend,7/14/2022 11:34:54 AM
NJR,New Jersey Natural Gas hedges 80%-plus of projected heating supply,6/1/2022 8:18:34 PM
NJR,New Jersey Resources Boosts FY22 NFE Outlook; Q2 Profit Declines ,5/5/2022 1:52:49 PM
NJR,New Jersey Resources Q2 2022 Earnings Preview,5/4/2022 4:30:23 PM
NJR,New Jersey Resources declares $0.3625 dividend,4/20/2022 5:07:55 PM
NJR,New Jersey Resources Q1 Profit Increases ,2/3/2022 2:06:50 PM
NJR,New Jersey Resources FQ1 2022 Earnings Preview,2/2/2022 4:07:21 PM
NJR,New Jersey Resources declares $0.3625 dividend,1/25/2022 9:36:41 PM
NJR,New Jersey Resources cut at Mizuho as CEV outlook turns 'less clean',1/5/2022 5:45:31 PM
NJR,New Jersey Resources Corp. Q4 Financial Earnings Declines - Quick Facts ,11/18/2021 2:02:55 PM
NJR,New Jersey Resources Q1 2021 Earnings Preview,11/17/2021 5:58:32 PM
NJR,New Jersey Resources increases dividend by ~9%,11/10/2021 10:34:34 PM
NJR,New Jersey Natural Gas Company -- Moody's announces completion of a periodic review of ratings of New Jersey Natural Gas Company,10/1/2021 12:06:00 AM
NJR,New Jersey Resources Q3 Loss Widens; Lifts FY21 NFE Outlook ,8/5/2021 2:14:40 PM
NJR,Notable earnings before Thursday's open,8/4/2021 2:00:37 PM
NJR,New Jersey Resources earnings preview: what to expect,8/3/2021 3:02:13 PM
NJR,New Jersey Resources declares $0.3325 dividend,7/14/2021 8:11:27 PM
NJR,Supreme Court backs PennEast pipeline in New Jersey land dispute,6/29/2021 2:43:46 PM
NJR,Why This Analyst Sees Downside to New Jersey Resources' Valuation,6/25/2021 6:08:48 PM
NJR,Stocks That Hit 52-Week Highs On Monday,5/10/2021 5:26:20 PM
NJR,New Jersey Resources Again Boosts FY21 NFE Outlook - Quick Facts ,5/6/2021 1:36:28 PM
NJR,New Jersey Resources FQ2 2021 Earnings Preview,5/5/2021 5:53:58 PM
NJR,What Wall Street expects from New Jersey Resources's earnings,5/4/2021 3:02:12 PM
NJR,"Benzinga's Top Ratings Upgrades, Downgrades For May 3, 2021",5/3/2021 4:08:15 PM
NJR,New Jersey Resources declares $0.3325 dividend,4/20/2021 9:47:03 PM
NJR,New Jersey Resources Boosts FY21 NFE Outlook - Quick Facts ,3/15/2021 12:17:31 PM
NJR,PennEast sees Pennsylvania phase of pipeline project in service next year,3/11/2021 9:09:50 PM
NJR,New Jersey Resources Q1 Profit Rises; Lifts FY22 NFE Outlook - Quick Facts ,2/4/2021 1:30:19 PM
NJR,Notable earnings before Thursday's open,2/3/2021 5:06:11 PM
NJR,New Jersey Resources earnings: here's what Wall Street expects,2/2/2021 3:01:46 PM
NJR,New Jersey Resources declares $0.3325 dividend,1/20/2021 3:14:38 AM
NJR,New Jersey Resources retained Buy at Mizuho on asset management deal,12/18/2020 8:28:35 PM
NJR,"New Jersey Resources Q4 Profit Matches View, But Revenues Miss ",11/30/2020 2:00:49 PM
NJR,New Jersey Resources Q4 2020 Earnings Preview,11/27/2020 6:40:42 PM
NJR,New Jersey Resources raises dividend by ~6.5%,11/12/2020 2:59:07 AM
NJR,New Jersey Natural Gas Company -- Moody's announces completion of a periodic review of ratings of New Jersey Natural Gas Company,10/16/2020 5:46:00 PM
NJR,New Jersey Resources Q3 Loss Widens On Lower Revenues; Reaffirms FY20 NFE Outlook ,8/7/2020 2:11:15 PM
NJR,New Jersey Resources earnings preview: what Wall Street is expecting,8/6/2020 3:03:50 PM
NJR,New Jersey Resources Reaffirms FY20 NFE Guidance - Quick Facts ,5/8/2020 1:53:28 PM
NJR,Here's what Wall Street expects from New Jersey Resources's earnings report,5/7/2020 3:02:03 PM
NJR,New Jersey Resources declares $0.3125 dividend,5/5/2020 9:58:35 PM
NJR,"New Jersey Economic Development Authority -- Moody's downgrades New Jersey Natural Gas' senior secured rating to A1, outlook is stable.",3/18/2020 8:17:00 PM
NJR,New Jersey Resources Q1 Profit Rises; Backs FY Profit View ,2/6/2020 2:49:57 PM
NJR,Here's what Wall Street expects from New Jersey Resources's earnings,2/5/2020 3:02:20 PM
NJR,New Jersey Resources Announces FY20 Earnings Guidance - Quick Facts ,11/19/2019 1:27:11 PM
NJR,New Jersey Resources earnings: here's what Wall Street expects,8/5/2019 3:03:11 PM
NJR,New Jersey Resources is about to announce earnings — here's what Wall Street expects,5/2/2019 3:01:50 PM
NJR,"New Jersey Economic Development Authority -- Moody's Downgrades New Jersey Natural Gas Company Senior Secured Rating to Aa3 from Aa2, outlook is negative",2/8/2019 2:37:00 AM
NJR,Here's what Wall Street expects from New Jersey Resources's earnings,2/4/2019 3:02:00 PM
NJR,New Jersey Resources earnings preview: what to expect,11/19/2018 3:01:22 PM
NJR,New Jersey Resources earnings: here's what Wall Street expects,8/5/2018 3:01:59 PM
NJR,BRIEF-New Jersey Resources Reports Qtrly Basic Earnings Per Share Of $1.60,5/4/2018 1:06:56 PM
NJR,New Jersey Resources Q1 Profit Rises; Lifts 2018 Net Financial Earnings View ,2/8/2018 2:43:22 PM
NJR,BRIEF-New Jersey Resources Says Entered Into $75 Mln Revolving Line Of Credit Facility (NJR),12/19/2017 10:57:06 PM
NJR,New Jersey Resources Announces FY18 NFE Guidance - Quick Facts ,11/21/2017 1:16:49 PM
NJR,BRIEF-NEW JERSEY RESOURCES ‍NAMES STEPHEN WESTHOVEN EXECUTIVE VP AND COO​ (NJR),11/14/2017 8:22:03 PM
NJR,BRIEF-New Jersey Resources announces acquisition of Pennsylvania pipeline from Talen Generation (NJR),11/2/2017 12:37:03 PM
NJR,"BRIEF-New Jersey Resources Corp,certain of unregulated subsidiaries,  enters into a $100 million credit agreement (NJR)",8/18/2017 10:37:16 PM
NJR,New Jersey Resources Turns To Profit In Q3 ,8/2/2017 1:46:14 PM
NJR,BRIEF-New Jersey Resources Corp increases size of board from eleven to twelve directors (NJR),7/17/2017 6:28:03 PM
NJR,"Pre-Market Technical Pulse on Utilities Stocks -- CenterPoint Energy, National Grid, New Jersey Resources, and American Water Works",6/16/2017 12:45:00 PM
NJR,BRIEF-New Jersey Resources Q2 earnings per share $1.33 (NJR),5/5/2017 1:12:05 PM
NJR,"Technical Reports on Utilities Equities -- CenterPoint Energy, American Water Works, National Grid, and New Jersey Resources",4/21/2017 12:20:00 PM
NJR,"New Jersey Resources, South Jersey Industries hold merger talks-WSJ (NJR, SJI)",4/4/2017 8:04:49 PM
NJR,"Research Reports Coverage on Utilities Stocks -- Brookfield Infrastructure Partners, New Jersey Resources, Atmos Energy, and South Jersey Industries",3/10/2017 1:40:00 PM
NJR,BRIEF-New Jersey Resources Q1 diluted earnings per share $0.40 (NJR),2/8/2017 2:06:11 PM
NJR,BRIEF-New Jersey resources reports fiscal 2016 results (NJR),11/17/2016 2:40:18 PM
NJR,"Alliance Pipeline, Duke Energy Gas Transmission and NJR Pipeline Company Sign Memorandum of Understanding to Build 'Lebanon Connector' Pipeline",7/25/2006 10:57:00 PM
