Ticker,Title,Link
PGC,Peapack-Gladstone Financial Corporation Reports Fourth Quarter Results,1/25/2024 10:30:00 PM
PGC,"Peapack-Gladstone Bank Appoints Rich Johnston as President, Peapack Capital, a Subsidiary of Peapack-Gladstone Bank",1/11/2024 5:09:25 PM
PGC,"Peapack-Gladstone Bank Hires Birgitta Natale as Senior Vice President, Director of Residential and Consumer Lending",1/9/2024 8:28:34 PM
PGC,Peapack-Gladstone Bank’s Boonton Charity Christmas Tree Sale Supports Sound Start Foundation,12/18/2023 8:02:03 PM
PGC,Plato Gold Reports on Third Quarter Results,11/16/2023 1:15:00 PM
PGC,"Plato Gold Commences Drill Program on Marriott Gold Property, Matheson, Ontario",11/7/2023 1:30:00 PM
PGC,"Ronald Andersen, Senior Managing Director, Commercial Private Banker, at Peapack-Gladstone Bank Named to CIANJ Board of Directors",10/25/2023 5:23:27 PM
PGC,Peapack-Gladstone Financial Corporation Reports Third Quarter Results,10/24/2023 10:30:00 PM
PGC,"Klaudio Nikolla Joins Peapack Private as Senior Managing Director, Commercial Private Banker",9/13/2023 4:00:00 PM
PGC,"Peapack Private Hires James T. Foti, Senior Managing Director, Commercial Private Banker",9/6/2023 4:00:00 PM
PGC,"Peapack Private Hires James McKenna, Senior Managing Director, Commercial Private Banker",8/30/2023 4:00:00 PM
PGC,"Peapack Private Hires Ling Li, Senior Managing Director, Commercial Private Banker",8/23/2023 4:00:00 PM
PGC,Plato Gold Reports on Second Quarter Results,8/17/2023 1:30:00 PM
PGC,"Faycal Lhamidi Joins Peapack Private as Senior Managing Director, Commercial Private Banker",8/16/2023 4:00:00 PM
PGC,Peapack-Gladstone Financial goes ex-dividend tomorrow,8/8/2023 5:23:51 PM
PGC,"Analysts’ Opinions Are Mixed on These Financial Stocks: Peapack-Gladstone Financial (PGC), Julius Baer Group Ltd (Six Swiss: CH:BAER) and Nexi S.p.A. (Milan: IT:NEXI)",7/27/2023 9:07:35 AM
PGC,"Peapack-Gladstone Financial GAAP EPS of $0.73 misses by $0.15, revenue of $57.5M misses by $4.82M",7/25/2023 9:06:45 PM
PGC,"Peapack-Gladstone Financial GAAP EPS of $1.01, revenue of $62.04M",4/25/2023 9:21:08 PM
PGC,KBW Reaffirms Their Buy Rating on Peapack-Gladstone Financial (PGC),4/6/2023 8:27:31 PM
PGC,Peapack-Gladstone Financial goes ex dividend tomorrow,2/7/2023 6:32:24 PM
PGC,"Peapack-Gladstone Financial GAAP EPS of $1.12 beats by $0.01, revenue of $64.85M beats by $1M",1/26/2023 10:37:51 PM
PGC,Plato Gold Reports on Third Quarter Results,11/17/2022 1:30:00 PM
PGC,Peapack-Gladstone Financial goes ex-dividend tomorrow,11/8/2022 4:10:00 PM
PGC,Frank A. Cavallaro to Join Peapack-Gladstone Financial Corporation and Peapack-Gladstone Bank as Senior Executive Vice President,10/31/2022 4:04:59 PM
PGC,"Peapack-Gladstone Financial Corporation Reports Strong Third Quarter Results, as Net Interest Margin Continues to Expand  ",10/27/2022 10:30:00 PM
PGC,Peapack-Gladstone Bank Hires Team for Newest Move Into the Life Insurance Premium Finance Business,9/30/2022 4:00:00 PM
PGC,"Peapack-Gladstone Bank Announces Enhancements to its Subsidiary, Peapack Capital",9/19/2022 7:16:34 PM
PGC,Plato Gold Reports on Magnetic Airborne Survey  And Drill Hole Targets in Marriott Property,8/23/2022 1:15:00 PM
PGC,Plato Gold Reports on Second Quarter Results,8/18/2022 1:15:00 PM
PGC,Peapack-Gladstone Financial goes ex dividend tomorrow,8/9/2022 3:49:53 PM
PGC,"Peapack-Gladstone Financial Corporation Reports Strong Second Quarter Results, as Net Interest Margin Continues to Expand ",7/29/2022 3:00:00 PM
PGC,"Plato Gold Corp. Announces Closing of Non-Brokered Private Placement for $415,000",7/6/2022 11:00:00 PM
PGC,"Plato Gold Corp. Increase Non-Brokered Private Placement to up to $415,000",7/5/2022 10:01:00 PM
PGC,"Peapack-Gladstone Bank Hires Roger Grossman, Senior Managing Director, Commercial Private Banker",6/28/2022 7:00:00 PM
PGC,"Peapack Private Wealth Management Promotes Amy M. Long to Senior Managing Director, Chief Administrative Officer",6/9/2022 5:09:54 PM
PGC,"Peapack-Gladstone Bank Promotes Lisa Ciampi, CPA to Senior Vice President, Managing Principal, Head of Operations",6/8/2022 8:04:46 PM
PGC,"Peapack Private Wealth Management Promotes Nicole Bonanno to Senior Managing Director, Director of Client Service",5/31/2022 3:30:00 PM
PGC,"Plato Gold Corp. Announces $300,000 Non-Brokered Private Placement",5/25/2022 3:31:55 PM
PGC,Plato Gold Reports on First Quarter Results,5/19/2022 1:00:00 PM
PGC,Peapack-Gladstone Financial goes ex-dividend tomorrow,5/10/2022 6:14:00 PM
PGC,Peapack-Gladstone Financial Corporation  Reports Strong First Quarter Results ,4/29/2022 3:00:00 PM
PGC,Plato Gold Reports on 2021 Year-End Results,4/22/2022 2:31:00 PM
PGC,"Bank Subsidiary, Peapack Capital, Celebrates 5th Anniversary",4/15/2022 3:30:00 PM
PGC,Peapack Private Investment Banking Advises on Sale of D'Artagnan,4/12/2022 7:18:18 PM
PGC,Plato reports on High-Resolution Airborne Magnetic and Radiometric Geophysical Survey on the Good Hope Niobium Project,4/4/2022 1:15:00 PM
PGC,Peapack Private Investment Banking Advises Community Surgical Supply in Sale,3/9/2022 5:34:19 PM
PGC,"Peapack-Gladstone Bank Appoints Heidi H. Smith, Esq. as Senior Vice President, General Counsel and Corporate Secretary",2/8/2022 10:41:27 PM
PGC,Peapack-Gladstone Financial Corporation Reports Strong Fourth Quarter Results and Announces Another 5% Stock Repurchase Program  ,1/28/2022 3:00:00 PM
PGC,Peapack-Gladstone Bank Hires New SBA Team Members,1/11/2022 9:02:28 PM
PGC,Peapack-Gladstone Bank Gives Back This Holiday Season,12/22/2021 3:44:44 PM
PGC,Plato Commences Trading on OTCQB Venture Market in The United States,12/20/2021 1:15:00 PM
PGC,Peapack-Gladstone Bank’s Return of the Boonton Christmas Tree Sale Supports nourish.NJ,12/16/2021 6:34:40 PM
PGC,Plato Gold Initiates Time and Frequency Domain EM Survey on Marriott Site ,12/7/2021 1:15:00 PM
PGC,"Peapack-Gladstone Bank Hires Katherine M. Dickenson, Esq. as Senior Managing Director, Assistant General Counsel",12/6/2021 6:10:45 PM
PGC,Peapack-Gladstone Bank Earns 2021 Best Banks to Work For Recognition,12/1/2021 6:53:12 PM
PGC,Plato Gold Completed Airborne Surveys on the Good Hope Niobium and the Pic River PGE-Cu-Ni Projects and received exploration permits for four Ontario projects,11/30/2021 1:15:00 PM
PGC,"Brandon J. Smith Joins Peapack Capital as Senior Vice President, Head of Asset Management",11/18/2021 5:55:00 PM
PGC,"Peapack-Gladstone Financial Corporation Reports Third Quarter Results, as Record Wealth Management Fee Income Drives Total Fee Income to 34% of Total Revenue",10/28/2021 3:00:00 PM
PGC,Plato Gold Initiates a High-Resolution Airborne Magnetic and Radiometric Survey on the Good Hope Niobium Project,9/21/2021 1:15:00 PM
PGC,"Peapack-Gladstone Bank Hires Senior Managing Director, Market President",9/20/2021 5:13:53 PM
PGC,Plato Gold Initiates a High-Resolution Airborne Magnetic and TDEM Survey on the Pic River PGE-Cu-Ni Project,9/16/2021 1:15:00 PM
PGC,Plato Gold Initiates Additional Sampling at the Good Hope Niobium Project,8/25/2021 2:00:00 PM
PGC,Plato Gold Reports on Second Quarter Results,8/19/2021 1:15:00 PM
PGC,"Peapack-Gladstone Financial Corporation Reports Strong Second Quarter Results, Driven By Increased Wealth Management Fee Income, Strong Loan Growth And Margin Expansion",7/28/2021 3:00:00 PM
PGC,Peapack Private Wealth Management Acquires Princeton Portfolio Strategies Group,7/1/2021 7:38:01 PM
PGC,"Plato Gold Corp. Announces Closing of Non-Brokered Private Placement for $350,000",6/11/2021 12:02:32 AM
PGC,"Plato Gold Corp. Increases Non-Brokered Private Placement to up to $350,000",6/7/2021 1:15:00 PM
PGC,"Peapack-Gladstone Bank Hires Senior Vice President, Director of Residential and Consumer Lending",5/27/2021 7:51:41 PM
PGC,Plato Gold Reports on First Quarter Results,5/20/2021 2:30:00 PM
PGC,Peapack-Gladstone Financial Corporation to Acquire Princeton Portfolio Strategies Group,5/12/2021 10:30:00 PM
PGC,Stocks That Hit 52-Week Highs On Monday,5/10/2021 5:26:20 PM
PGC,"Plato Gold Corp. Announces $200,000 Non-Brokered Private Placement",5/6/2021 2:30:00 PM
PGC,"Peapack-Gladstone Financial Corporation Reports Strong First Quarter Results, Driven By Noninterest Income Totaling 36% Of Total Revenue",4/29/2021 3:00:00 PM
PGC,Peapack-Gladstone Financial Corporation Declares Quarterly Cash Dividend,4/27/2021 8:04:20 PM
PGC,"Jacqueline Reyes is Promoted to Senior Vice President, BSA/AML/OFAC Officer at Peapack-Gladstone Bank",4/26/2021 5:56:02 PM
PGC,Plato Gold Reports on 2020 Year-End Results and Grant of Options,4/23/2021 2:00:00 PM
PGC,Peapack-Gladstone Bank Turns 100 in 2021,4/19/2021 11:17:23 PM
PGC,"Peapack-Gladstone Bank Now Open in Boonton, NJ",4/14/2021 4:03:21 PM
PGC,"Matthew Remo is Promoted to Senior Vice President, Director of Strategy and Development at Peapack-Gladstone Bank",4/5/2021 7:59:25 PM
PGC,Peapack-Gladstone Bank to Open a New Location,3/16/2021 7:58:13 PM
PGC,Peapack Private Investment Banking Advises on the Sale of Randall Farms,2/10/2021 6:38:33 PM
PGC,Peapack-Gladstone Financial Corporation -- Moody's announces completion of a periodic review of ratings of Peapack-Gladstone Financial Corporation,2/5/2021 5:57:00 PM
PGC,Peapack-Gladstone Financial reports Q4 results,2/1/2021 3:05:25 PM
PGC,Peapack-Gladstone Financial Corporation Declares Quarterly Cash Dividend,1/28/2021 8:34:55 PM
PGC,"Peapack-Gladstone Bank Promotes Gregory M. Smith, President of Commercial Banking and Stuart Vorcheimer, Market President and Head of Commercial and Industrial Lending at Peapack-Gladstone Bank",1/21/2021 6:35:14 PM
PGC,"Peapack-Gladstone Bank Hires New Senior Managing Director, Commercial Private Banker",1/20/2021 2:58:08 PM
PGC,"Plato Gold Corp. Announces Closing of $55,000 Non-Brokered Private Placement",12/30/2020 2:30:00 PM
PGC,Peapack-Gladstone Financial Corporation Completes Private Placement of $100 Million of Subordinated Notes,12/22/2020 11:28:17 PM
PGC,Peapack Private Wealth Management Hires Team from Noyes Capital Management,12/14/2020 8:24:39 PM
PGC,"Plato Gold Corp. Announces Extension of Closing to $400,000 Non-Brokered Private Placement",12/11/2020 2:30:00 PM
PGC,Peapack-Gladstone Financial Corporation -- Moody's assigns Baa3 rating to Peapack-Gladstone's subordinate debt,12/9/2020 12:10:00 AM
PGC,"Kim Waldron, Senior Managing Director at Peapack-Gladstone Bank Completes NJBankers Emerging Leaders Program",11/30/2020 3:59:26 PM
PGC,"Plato Gold Corp. Announces Update to $400,000 Non-Brokered Private Placement and Extension of Closing",11/24/2020 2:30:00 PM
PGC,Plato Gold Reports on Third Quarter Results,11/19/2020 2:30:00 PM
PGC,"Matthew Remo, Director of Strategy and Development at Peapack-Gladstone Bank Recognized as NJBankers Rising Star",11/17/2020 9:13:49 PM
PGC,"Peapack-Gladstone Bank Hires New Senior Managing Director, Commercial Private Banker",11/9/2020 6:13:25 PM
PGC,Peapack-Gladstone Financial goes ex-dividend on Monday,11/6/2020 4:54:21 PM
PGC,"Plato Gold Corp. Announces $400,000 Non-Brokered Private Placement",11/3/2020 2:30:00 PM
PGC,Peapack-Gladstone Bank Named a “Best Banks to Work For in 2020” by American Banker for the Third Straight Year,10/28/2020 4:06:12 PM
PGC,Peapack-Gladstone Bank Hires New Senior Managing Director,10/6/2020 3:52:43 PM
PGC,Peapack-Gladstone Bank Hires New Senior Vice President,9/21/2020 5:22:30 PM
PGC,"Plato Gold provides update on the Lolita Project, in Santa Cruz, Argentina and increases its interest to 95%",9/9/2020 2:00:10 PM
PGC,Peapack-Gladstone Bank Announces Sale of Paycheck Protection Program Loans,9/3/2020 9:00:10 PM
PGC,Plato Gold Reports on Second Quarter Results,8/20/2020 2:30:10 PM
PGC,Plato Gold Completes Preliminary Mineralogical and Metallurgical Study for Gravity Concentration and Flotation of Massive Carbonatite from the Good Hope Niobium Project,8/12/2020 2:30:10 PM
PGC,Peapack-Gladstone Financial goes ex-dividend on Monday,8/7/2020 1:13:52 PM
PGC,Peapack-Gladstone Financial Corporation Reports Second Quarter Results ,7/29/2020 3:00:10 PM
PGC,Plato Gold Corp. Retains Investor Relations Agency in Germany,7/8/2020 2:30:10 PM
PGC,Peapack-Gladstone Bank Announces the Expansion of the Peapack Capital Team to Accommodate Continued Growth,6/30/2020 4:32:55 PM
PGC,"Plato Gold Corp. Announces Increased Size of Non-Brokered Private Placement and Final Closing for $153,500",6/17/2020 2:30:10 PM
PGC,"Plato Gold Corp. Announces $150,000 Non-Brokered Private Placement",5/21/2020 2:30:10 PM
PGC,Plato Gold Reports on First Quarter Results,5/20/2020 2:30:10 PM
PGC,Peapack-Gladstone Financial Corporation Filed a Form S-3 Registration Statement,5/15/2020 3:24:25 PM
PGC,Peapack-Gladstone Financial Corporation Reports First Quarter Results ,5/5/2020 2:30:10 PM
PGC,Peapack-Gladstone Financial Corporation Declares Quarterly Cash Dividend,4/29/2020 3:24:30 PM
PGC,Plato Gold adds Claim Units to Option Agreement with Rudy Wahl for the Pic River PGM (Platinum Group Metals) Project,4/28/2020 2:30:10 PM
PGC,Plato Gold Reports on 2019 Year End Results,4/23/2020 2:30:10 PM
PGC,"Community Bank Saves 30,000 Small Business Jobs in New Jersey",4/17/2020 8:53:35 PM
PGC,Peapack-Gladstone Bank Continues to Support Clients and the Community,4/4/2020 12:00:26 AM
PGC,"Peapack-Gladstone Bank Announces Focus on -- and Assistance for -- Clients, Employees and Communities Affected by COVID-19",3/19/2020 9:29:29 PM
PGC,Rudy Wahl recipient of the PDAC 2020 Bill Dennis Award,2/27/2020 2:30:00 PM
PGC,Peapack-Gladstone Financial Corporation -- Moody's announces completion of a periodic review of ratings of Peapack-Gladstone Financial Corporation,2/25/2020 10:41:00 PM
PGC,Peapack Capital Originates More Than $300 Million in 2019,2/10/2020 6:38:56 PM
PGC,"Peapack-Gladstone Financial Corporation Reports Record Fourth Quarter and Full Year Results, Driven by Solid Wealth Management and Commercial Banking Activities",1/29/2020 3:00:00 PM
PGC,Plato Gold Announces the Signing of an Option Agreement with Rudy Wahl for the Pic River PGM (Platinum Group Metals) Project,1/28/2020 2:30:00 PM
PGC,"Maureen E. Hemhauser is Promoted to Executive Vice President, Chief Risk Officer and Head of Compliance at Peapack-Gladstone Bank",1/7/2020 10:09:26 PM
PGC,"Douglas L. Kennedy, President and CEO of Peapack-Gladstone Bank Appointed to Federal Reserve Bank of New York Board of Directors",12/23/2019 7:24:47 PM
PGC,Plato Gold Reports on Third Quarter Results,11/25/2019 2:30:10 PM
PGC,Peapack-Gladstone Bank to be Honored at Executive Women of New Jersey’s (EWNJ) A Seat at the Table Corporate Gender Diversity Awards Breakfast,10/28/2019 7:02:11 PM
PGC,"Peapack-Gladstone Financial Corporation Reports Strong Third Quarter Results, Driven by Solid Advances in Wealth and Commercial Banking Activities",10/25/2019 3:00:05 PM
PGC,"Peapack-Gladstone Bank Hires John A. Trobiano, Senior Managing Director, Wealth Advisor for Peapack Private Wealth Management",10/23/2019 5:24:43 PM
PGC,Tri-County Scholarship Fund to Honor Douglas L. Kennedy Among Others at 38th Annual Awards Dinner,9/20/2019 8:05:32 PM
PGC,Point View Wealth Management Becomes a Peapack Private Wealth Management Firm,9/3/2019 4:55:38 PM
PGC,Peapack-Gladstone Bank has Been Named One of the Best Banks to Work For in 2019 by American Banker,8/30/2019 5:10:30 PM
PGC,Plato Gold Acquires 100% Ownership in Good Hope Niobium Project,8/27/2019 2:30:00 PM
PGC,Plato Gold Reports on Second Quarter Results,8/22/2019 2:30:00 PM
PGC,"Peapack-Gladstone Financial Corporation Reports Second Quarter Results, Quarterly Cash Dividend, and Stock Repurchase Program",7/26/2019 3:00:00 PM
PGC,Peapack-Gladstone Financial Corporation -- Moody's assigns first-time Baa3 issuer rating to Peapack-Gladstone Financial Corporation; outlook stable,7/9/2019 4:31:00 PM
PGC,Peapack-Gladstone Financial Corporation to Acquire Point View Wealth Management,7/3/2019 10:30:00 PM
PGC,Peapack Private Investment Banking Division Partners with Boll & Branch,6/21/2019 6:33:54 PM
PGC,"Peapack-Gladstone Bank Hires New Senior Managing Director, Commercial Private Banker",6/12/2019 6:52:49 PM
PGC,"Plato Gold Corp. Announces $350,000 Non-Brokered Private Placement",6/11/2019 2:00:00 PM
PGC,Christopher Rozewski Has Been Announced as One of Independent Banker’s 40 Under 40: Emerging Community Bank Leaders,6/5/2019 6:41:37 PM
PGC,Plato Gold Reports on First Quarter Results,5/23/2019 2:30:00 PM
PGC,Peapack-Gladstone Financial Corporation Reports First Quarter Results and Declares Its Quarterly Cash Dividend,4/26/2019 3:00:00 PM
PGC,Peapack-Gladstone Bank Hires New Executive Vice President Deposit Solutions,4/24/2019 7:00:00 PM
PGC,Local Financial Services Professional Earns National Certification,4/17/2019 8:34:47 PM
PGC,Lassus Wherley Named a 2019 Best Places to Work for Financial Advisers by InvestmentNews,4/3/2019 9:26:20 PM
PGC,"Peapack-Gladstone Bank Announces Appointment of Executive Vice President, Head of Commercial Banking",4/1/2019 5:09:13 PM
PGC,Peapack-Gladstone Bank Announces Strategic Designation of Investment Banking Business,3/28/2019 9:54:46 PM
PGC,Peapack-Gladstone Financial Corporation Announces Appointment of Two New Directors,2/28/2019 7:32:16 PM
PGC,Peapack-Gladstone Financial Corporation Reports Fourth Quarter and Full Year Results and Declares Its Quarterly Cash Dividend,1/25/2019 3:00:00 PM
PGC,Peapack-Gladstone Bank and OMI Announce a New Relationship,1/17/2019 9:08:58 PM
PGC,Plato Gold Reports on Third Quarter Results And Writes Off Accrued Liabilities,11/21/2018 2:30:00 PM
PGC,Plato Gold Announces Grant of Options,10/29/2018 9:45:00 PM
PGC,Peapack-Gladstone Financial Corporation Reports Third Quarter Results and Declares Its Quarterly Cash Dividend,10/26/2018 3:00:00 PM
PGC,"Dominic J. Sedicino is Promoted to Senior Vice President, Director of Retail Banking at Peapack-Gladstone Bank",10/18/2018 4:49:55 PM
PGC,Plato Gold Corp. intersects 0.190% Nb2O5 over 93 metres  in Drill Program on Good Hope Niobium Property,9/19/2018 2:00:00 PM
PGC,"Peapack-Gladstone Bank Hires June Ryan, Senior Managing Director & Senior Trust Officer, Peapack Private Wealth Management",9/10/2018 7:25:12 PM
PGC,Plato Gold Corp. Increased Size of Non-Brokered Private Placement For the Second Tranche and Final Closing,9/6/2018 2:30:00 PM
PGC,Peapack-Gladstone Financial Corporation Finalizes Acquisition of Lassus Wherley,9/4/2018 9:07:29 PM
PGC,Peapack-Gladstone Bank has Been Named One of the Best Banks to Work For in 2018 by American Banker,8/30/2018 5:51:46 PM
PGC,"Peapack-Gladstone Bank Hires Kenneth R. Geiger, Senior Vice President, Special Assets",8/28/2018 9:23:10 PM
PGC,Plato Gold Reports on Second Quarter Results,8/23/2018 2:30:00 PM
PGC,Plato Gold Corp. Announces Extension of Non-Brokered Private Placement,8/20/2018 10:30:00 PM
PGC,"Margaret O. Volk is Promoted to Senior Vice President, Residential Lending Manager at Peapack-Gladstone Bank",8/17/2018 5:33:20 PM
PGC,Plato Gold Announces Conversion of Convertible Debentures and Issuance of Shares for Debenture Interest,8/13/2018 11:01:34 PM
PGC,Plato Gold Corp. Increases Size of Non-Brokered Private Placement and Closes First Tranche,8/8/2018 2:30:00 PM
PGC,"Peapack-Gladstone Bank Hires Heidi H. Smith, Esq. as a Senior Managing Director, Assistant General Counsel",8/6/2018 5:09:37 PM
PGC,Peapack-Gladstone Financial Corporation Reports a Strong Second Quarter and Declares Its Quarterly Cash Dividend,7/27/2018 3:00:00 PM
PGC,"Peapack-Gladstone Bank Hires William “Bill” M. Robb as a Senior Managing Director, Senior Portfolio Manager for Peapack Private",7/17/2018 10:56:03 PM
PGC,"Plato Gold Corp. Announces $300,000 Non-Brokered Private Placement",7/11/2018 2:00:00 PM
PGC,"Peapack-Gladstone Financial Corporation to Acquire Lassus Wherley & Associates, P.C. ",6/29/2018 9:00:00 PM
PGC,Plato Gold Corp Completes 5000m Drill Program on Good Hope Niobium Property,6/6/2018 2:45:00 PM
PGC,Peapack-Gladstone Bank Hires Vincent J. DiCindio to Join its Commercial Private Banking Team,6/5/2018 7:21:46 PM
PGC,Plato Gold Reports on First Quarter Results,5/29/2018 3:01:00 PM
PGC,"Plato Gold Corp. Announces Closing of Third Tranche of Non-Brokered Private Placement for Proceeds of $157,500 and Closing of Non-Brokered Private Placement for Proceeds of $200,000",5/7/2018 1:00:00 PM
PGC,BRIEF-Peapack-Gladstone Financial Corp Qtrly Diluted EPS $0.57,4/27/2018 9:54:29 PM
PGC,Plato Gold Reports on 2017 Year End Results,4/26/2018 3:01:00 PM
PGC,"Doug Kennedy, President and CEO of Peapack-Gladstone Bank, Addresses Recent Events Within the Banking Industry",4/24/2018 4:19:44 PM
PGC,Plato Gold Corp. Announces Extension of Non-Brokered Private Placement,4/23/2018 11:51:00 PM
PGC,Peapack-Gladstone Bank Hires William C. Gascoigne to Lead its Professional Services Group,4/18/2018 3:56:57 PM
PGC,"Peapack-Gladstone Bank Hires Brydget Falk-Drigan as Executive Vice President, Chief Human Resources Officer",4/16/2018 7:35:50 PM
PGC,Plato Gold Corp. Provides Update on Good Hope Diamond Drilling Program,4/11/2018 2:30:00 PM
PGC,"Timothy E. Doyle is promoted to Executive Vice President, Chief Risk Officer at Peapack-Gladstone Bank",3/28/2018 8:09:23 PM
PGC,"Peapack-Gladstone Bank Hires Ron Andersen as Senior Managing Director, Commercial Private Banker",3/19/2018 8:20:46 PM
PGC,Peapack-Gladstone Bank Hires Todd M. Poland as General Counsel,2/22/2018 6:49:24 PM
PGC,Peapack-Gladstone Financial Corporation Announces Enhancements in Light of Tax Reform Benefits,2/8/2018 4:00:00 PM
PGC,Peapack-Gladstone Bank Expands Corporate Advisory Services,2/5/2018 6:25:58 PM
PGC,IIROC Trading Resumption - PGC,1/29/2018 5:01:00 PM
PGC,Peapack-Gladstone Financial Corporation Announces Appointment of a New Board Member,1/25/2018 7:31:37 PM
PGC,Peapack-Gladstone Bank Chairs GFMI Lending Middle Market Conference,1/11/2018 9:00:31 PM
PGC,"Peapack-Gladstone Bank Announces Appointment of David Santom, Senior Vice President, Head of Asset Management, Peapack Capital, a Subsidiary of Peapack-Gladstone Bank",1/4/2018 6:37:51 PM
PGC,Peapack-Gladstone Financial Corporation  Announces Completion of Sale of Subordinated Notes,12/12/2017 10:30:00 PM
PGC,BRIEF-Peapack-Gladstone Financial Corp Announces Pricing Of Its $35 Mln Subordinated Debt Offering (PGC),12/6/2017 3:12:05 PM
PGC,Plato Gold Reports on Third Quarter Results,11/22/2017 2:00:00 PM
PGC,BRIEF-Peapack-Gladstone Financial Q3 earnings per share $0.56 (PGC),10/27/2017 3:12:20 PM
PGC,BRIEF-Peapack-Gladstone Bank appoints Rich Johnston as senior VP of Capital Markets in co's unit (PGC),10/18/2017 11:37:15 PM
PGC,Plato Gold Announces Completion of Shares for Debt,10/16/2017 10:34:22 PM
PGC,Plato Gold Announces Shares for Debt,10/11/2017 11:01:00 PM
PGC,BRIEF-Peapack-Gladstone Financial Corp to acquire Quadrant Capital Management (PGC),9/14/2017 8:57:13 PM
PGC,BRIEF-Peapack-Gladstone Financial Q2 earnings per share $0.45 (PGC),7/28/2017 3:28:03 PM
PGC,BRIEF-Plato Gold announces private placement of convertible debentures (PGC),6/1/2017 3:32:08 PM
PGC,BRIEF-Plato Gold announces signing of option agreements to acquire 100 pct interest in Good Hope Niobium project (PGC),5/31/2017 2:06:02 PM
PGC,BRIEF-Peapack-Gladstone Financial reports Q1 EPS $0.46 (PGC),4/25/2017 3:25:08 PM
PGC,BRIEF-Peapack-Gladstone Financial reports  Q4 EPS $0.43 (PGC),1/27/2017 10:46:06 PM
