Ticker,Title,Link
PFMT,Why Sonnet BioTherapeutics Shares Surged Over 66%; Here Are 63 Biggest Movers From Yesterday,11/1/2022 8:31:02 AM
PFMT,"NKLA, TSP and NSP among industrial movers",10/31/2022 5:03:24 PM
PFMT,"Performant Financial swings to Q2 Non-GAAP loss per share -$0.04, revenue down Y/Y",8/8/2022 8:50:07 PM
PFMT,Performant Financial changes trade name to Performant Healthcare Solutions,6/22/2022 8:10:24 PM
PFMT,"BW, RAIL, IEA among top industrial movers",5/10/2022 5:09:29 PM
PFMT,"Performant Financial Non-GAAP EPS of -$0.02, revenue of $27.08M",5/9/2022 8:27:07 PM
PFMT,Here's what to expect from Performant Financial's earnings report,5/8/2022 3:01:13 PM
PFMT,"ZIM, ESEA, VIEW among top industrial movers",3/28/2022 4:58:48 PM
PFMT,"UAVS, RADA, CLIR among top industrial movers",3/25/2022 5:01:12 PM
PFMT,"EH, PFMT, BZ among top industrial movers",3/16/2022 5:04:27 PM
PFMT,"Performant Financial Non-GAAP EPS of $0.00, revenue of $31.58M beats by $1.77M",3/15/2022 8:11:54 PM
PFMT,Here's what Wall Street expects from Performant Financial's earnings,3/14/2022 3:01:13 PM
PFMT,"NES, VIEW, USAK among top industrial movers",2/23/2022 6:02:03 PM
PFMT,"Castor Maritime, Eagle Bulk Shipping, Tritium DCFC among top industrial movers",2/10/2022 5:59:19 PM
PFMT,Performant Financial secures HHS OIG IDIQ contract for medical review and consultative services,2/8/2022 12:19:52 PM
PFMT,Performant Financial rises 6% as 10% owner buys $1M in shares,1/20/2022 6:04:27 PM
PFMT,91 Biggest Movers From Yesterday,11/12/2021 9:39:20 AM
PFMT,"Performant Financial EPS beats by $0.03, beats on revenue",11/9/2021 9:39:51 PM
PFMT,"ALT, ME and GTHX among after hour movers",10/14/2021 9:30:58 PM
PFMT,4 Stocks Insiders Are Selling,9/8/2021 2:26:39 PM
PFMT,"SWBI, JOBY and PFMT among industrial movers",9/2/2021 5:25:55 PM
PFMT,46 Biggest Movers From Yesterday,8/19/2021 11:11:19 AM
PFMT,"BHP, Sesen Bio among premarket losers' pack",8/18/2021 12:09:29 PM
PFMT,"KNOP, EH among industrial movers",7/28/2021 5:07:02 PM
PFMT,"NetEase, Bilibili, KE Holdings among premarket losers' pack",7/27/2021 12:33:11 PM
PFMT,"GNK, EOSE among industrial movers",7/16/2021 4:45:47 PM
PFMT,64 Biggest Movers From Yesterday,7/14/2021 10:50:52 AM
PFMT,"UPWK, APT among industrial movers",7/13/2021 4:58:04 PM
PFMT,64 Biggest Movers From Friday,7/12/2021 11:16:42 AM
PFMT,61 Biggest Movers From Yesterday,7/8/2021 11:13:37 AM
PFMT,42 Stocks Moving In Wednesday's Mid-Day Session,7/7/2021 6:10:39 PM
PFMT,Covanta and Global Ship Lease among industrial gainers; Eastman Kodak leads the losers,6/9/2021 5:04:33 PM
PFMT,Performant Financial to join Russell Microcap Index,6/8/2021 5:40:24 PM
PFMT,64 Biggest Movers From Friday,6/7/2021 11:09:19 AM
PFMT,Mid-Afternoon Market Update: Nasdaq Gains 200 Points; DocuSign Shares Jump Following Strong Q1 Results,6/4/2021 8:43:18 PM
PFMT,"BB, AMC, SKLZ and SRNE among premarket gainers",6/2/2021 12:32:57 PM
PFMT,Aqua Metals and ENGlobal among industrial gainers; Virgin Galactic part of losers,6/1/2021 5:04:11 PM
PFMT,Mid-Morning Market Update: Markets Mostly Higher; Dollar Tree Profit Tops Estimates,5/27/2021 4:11:35 PM
PFMT,48 Biggest Movers From Friday,5/24/2021 10:55:48 AM
PFMT,Here's what Wall Street expects from Performant Financial's earnings,5/11/2021 3:02:56 PM
PFMT,"TCOM, RGNX, MAXN and PFMT among after-hours movers",4/14/2021 9:54:45 PM
PFMT,"PFMT, MVIS, STSA and XELB among after-hours movers",4/13/2021 9:56:05 PM
PFMT,AMMO leads industrial gainers; EHang and Volt Information Sciences among the losers,4/7/2021 5:02:44 PM
PFMT,33 Stocks Moving In Tuesday's Mid-Day Session,4/6/2021 6:04:39 PM
PFMT,AeroCentury and Avalon among industrial gainers; Castor Maritime leads the losers,4/5/2021 5:02:59 PM
PFMT,FreightCar America leads industrial gainers; VirTra and Greenland Technologies among losers,3/31/2021 5:01:31 PM
PFMT,Mid-Afternoon Market Update: Crude Oil Down 1.5%; Performant Financial Shares Spike Higher,3/30/2021 8:33:43 PM
PFMT,8 Stocks Moving In Monday's After-Hours Session,3/29/2021 10:45:12 PM
PFMT,Euroseas leads industrial gainers; Ideal Power and EHang among the losers,3/18/2021 5:04:27 PM
PFMT,Navios Maritime leads industrial gainers; Plug Power and Lightbridge among the losers,3/17/2021 5:03:09 PM
PFMT,Performant Financial reports Q4 results,3/16/2021 8:24:02 PM
PFMT,Here's what Wall Street expects from Performant Financial's earnings,3/14/2021 3:01:23 PM
PFMT,Virgin Galactic among industrial gainers; General Electric and Cemtrex among the losers,3/11/2021 6:04:25 PM
PFMT,Performant regains compliance with minimum bid price rule,2/12/2021 1:35:22 PM
PFMT,Performant Financial receives Nasdaq non-compliance notification,12/31/2020 12:44:40 PM
PFMT,Nuverra Environmental leads industrial gainers; SG Blocks and USA Truck among the losers,10/19/2020 5:04:08 PM
PFMT,Staffing 360 Solutions leads industrial gainers; Bloom Energy among the losers,10/15/2020 5:01:47 PM
PFMT,China Yuchai International among industrial gainers; Scorpio Bulkers among the losers,10/12/2020 5:03:45 PM
PFMT,Performant Financial to Present at the LD 500 Virtual Conference,8/25/2020 8:00:00 AM
PFMT,Performant Financial earnings preview: what Wall Street is expecting,8/10/2020 3:02:01 PM
PFMT,Performant Financial Corporation Announces Financial Results for First Quarter 2020,5/19/2020 10:05:10 PM
PFMT,"Performant Financial Corporation to Report First Quarter 2020 Earnings on May 19, 2020",5/14/2020 10:05:10 PM
PFMT,Performant Appoints Eric Yanagi to its Board of Directors,5/7/2020 10:05:10 PM
PFMT,Performant Receives Continued Listing Standard Notice from Nasdaq,4/22/2020 10:05:10 PM
PFMT,Performant Financial Corporation Provides Update on Form 10-K Filing; Announces Changes to its Board of Directors,3/30/2020 11:00:00 PM
PFMT,Performant Financial Corporation Announces Financial Results for Fourth Quarter and Full Year 2019,3/17/2020 9:05:00 PM
PFMT,Here's what to expect from Performant Financial's earnings report,3/16/2020 3:01:21 PM
PFMT,Performant Financial Corporation to Present at the Spring Investor Summit on March 25th-26th in New York City,3/4/2020 4:05:00 PM
PFMT,Performant Issues Statement Regarding Schedule 13D Filing,2/28/2020 2:30:00 PM
PFMT,"Performant Provides an Update to EBITDA Guidance for Fourth Quarter 2019, Announces Initial 2020 Annual Guidance Ranges, Announces Fourth Quarter and Full Year 2019 Earnings Call Details",2/26/2020 2:30:00 PM
PFMT,Performant Regains Continued Listing Standard Compliance with Nasdaq,1/23/2020 2:30:00 PM
PFMT,Performant Receives Continued Listing Standard Notice from Nasdaq,1/2/2020 2:30:00 PM
PFMT,"Performant Provides an Update to EBITDA Guidance for Fourth Quarter 2019, Comments on Recent Shelf Registration Statement",12/20/2019 11:30:00 PM
PFMT,Performant Appoints James LaCamp to Board of Directors,11/20/2019 10:05:00 PM
PFMT,Performant Financial Corporation Announces Financial Results for Third Quarter 2019,11/12/2019 10:05:00 PM
PFMT,"Performant Financial Corporation to Report Third Quarter 2019 Earnings on November 12, 2019",11/5/2019 10:22:06 PM
PFMT,Performant Financial Corporation Announces Financial Results for Second Quarter 2019,8/13/2019 10:05:00 PM
PFMT,Performant Financial earnings: here's what Wall Street expects,8/11/2019 3:01:55 PM
PFMT,"Performant Financial Corporation to Report Second Quarter 2019 Earnings on August 13, 2019",8/6/2019 10:04:37 PM
PFMT,Performant Financial Corporation Provides Update on 2021 Strategic Plan,7/2/2019 10:44:59 PM
PFMT,Performant Financial Corporation Announces Financial Results for First Quarter 2019,5/7/2019 10:05:00 PM
PFMT,Performant Financial earnings preview: what Wall Street is expecting,5/5/2019 3:01:51 PM
PFMT,"Performant Financial Corporation to Report First Quarter 2019 Earnings on May 7, 2019",4/30/2019 10:05:00 PM
PFMT,Performant Financial Corporation Announces Financial Results for Fourth Quarter and Full Year 2018,3/26/2019 9:05:00 PM
PFMT,Here's what Wall Street expects from Performant Financial's earnings report,3/24/2019 3:01:22 PM
PFMT,"Performant Financial Corporation to Report Fourth Quarter and Full Year 2018 Earnings on March 26, 2019",3/12/2019 9:05:00 PM
PFMT,Performant Financial Corporation Announces Financial Results for Third Quarter 2018,11/9/2018 1:00:00 PM
PFMT,Here's what Wall Street expects from Performant Financial's earnings report,11/7/2018 3:03:00 PM
PFMT,"Performant Financial Corporation to Report Third Quarter 2018 Earnings on November 9, 2018",11/1/2018 9:30:00 PM
PFMT,Performant Announces Management Change,10/9/2018 10:05:00 PM
PFMT,Performant Financial Corporation Announces Financial Results for Second Quarter 2018,8/9/2018 10:05:00 PM
PFMT,Performant Financial is about to announce earnings — here's what Wall Street expects,8/7/2018 3:03:39 PM
PFMT,"Performant Financial Corporation to Report Second Quarter 2018 Earnings on August 9, 2018",7/26/2018 10:05:00 PM
PFMT,Performant Financial Corporation Announces Financial Results for First Quarter 2018,5/8/2018 10:15:00 PM
PFMT,BRIEF-Performant Financial Provides Update On Contract Awarded To Unit On Jan 11,5/4/2018 12:43:10 PM
PFMT,"Performant Financial Corporation to Report First Quarter 2018 Earnings on May 8, 2018",4/24/2018 7:15:28 PM
PFMT,Performant Financial Corporation Announces Financial Results for Fourth Quarter and Full Year 2017,3/6/2018 10:15:00 PM
PFMT,"Performant Financial Corporation to Report Fourth Quarter and Full Year 2017 Earnings on March 6, 2018",2/27/2018 5:00:00 PM
PFMT,Performant Financial Corporation Awarded Student Loan Recovery Contract from the Department of Education,1/12/2018 1:00:00 PM
PFMT,Performant Awarded California Correctional Health Care Services Recovery Audit Contract,11/14/2017 2:30:00 PM
PFMT,Performant Financial Corporation Announces Financial Results for Third Quarter 2017,11/7/2017 10:01:00 PM
PFMT,"Performant Financial Corporation to Report Third Quarter Earnings on November 7, 2017",10/24/2017 10:01:00 PM
PFMT,Performant Awarded CMS Medicare Secondary Payer Commercial Recovery Center Contract,10/5/2017 2:00:00 PM
PFMT,"Performant Business Services, Inc. -- Moody's withdraws Performant's ratings",9/11/2017 3:54:00 PM
