Ticker,Title,Link
WLK,Alphabet To $114? Plus This Analyst Predicts $145 For Disney,10/4/2022 1:20:55 PM
WLK,11 Analysts Have This to Say About Westlake,10/3/2022 10:07:02 PM
WLK,Alembic Global Sticks to Their Buy Rating for Westlake Chemical (WLK),9/19/2022 11:15:11 AM
WLK,"Benzinga's Top Ratings Upgrades, Downgrades For September 6, 2022",9/6/2022 4:09:04 PM
WLK,"Benzinga's Top Ratings Upgrades, Downgrades For August 29, 2022",8/29/2022 4:11:27 PM
WLK,JPMorgan says the S&P 500 could return 15% by year’s end — Here are 2 stocks the banking giant likes,8/25/2022 10:41:21 PM
WLK,Westlake raised to Overweight at JPM as undervalued vs. chemical peers,8/17/2022 6:43:08 PM
WLK,Westlake Corporation raises dividend by 20% to $0.357,8/13/2022 7:25:03 AM
WLK,"Westlake Corporation GAAP EPS of $6.60 beats by $0.61, revenue of $4.5B beats by $230M",8/2/2022 10:45:45 AM
WLK,Westlake Chemical Q2 Earnings Preview,8/1/2022 5:17:23 PM
WLK,7 Dividend Stocks to Buy Before the Bull Market Returns,7/29/2022 10:30:58 AM
WLK,Expert Ratings for Westlake,7/25/2022 9:06:42 PM
WLK,5 Dividend Stocks That Promise Solid Growth,7/13/2022 4:06:26 PM
WLK,"Winter is coming, and Europe may be out of gas when it arrives",6/29/2022 2:19:12 PM
WLK,Materials Sector Weekly Round-up: Benson Hill at the top; Chemours drops to bottom,6/18/2022 1:56:54 PM
WLK,"Dow, CF Industries lead Citi downgrade of four commodity chemical stocks",6/17/2022 7:34:39 PM
WLK,Westlake declares force majeure on chlor-alkali throughout U.S. system,6/16/2022 12:06:55 AM
WLK,Mesa Royalty Trust among Energy/Material gainers; Olin and Westlake among losers,6/15/2022 6:03:53 PM
WLK,Analyst Ratings for Westlake,6/14/2022 6:22:18 PM
WLK,"Westlake to pay $110M to settle air pollution allegations, DoJ says",6/10/2022 2:53:23 PM
WLK,"Benzinga's Top Ratings Upgrades, Downgrades For June 3, 2022",6/3/2022 4:08:02 PM
WLK,What 9 Analyst Ratings Have To Say About Westlake,5/23/2022 6:11:38 PM
WLK,Westlake Chemical declares $0.2975 dividend,5/13/2022 8:46:15 PM
WLK,Where Westlake Stands With Analysts,5/4/2022 6:23:03 PM
WLK,Westlake Chemical declares $0.471 dividend,5/3/2022 8:37:56 PM
WLK,Westlake Chemical Q1 2022 Earnings Preview,5/2/2022 3:54:44 PM
WLK,3 Value Stocks to Buy This Earnings Season,4/28/2022 11:10:01 AM
WLK,10 Biggest Price Target Changes For Tuesday,4/5/2022 2:47:23 PM
WLK,"Catalyst watch for next week: Major Bitcoin conference, Tilray earnings and Ontario iGaming/sports betting",4/1/2022 7:00:57 PM
WLK,7 Low P/E Value Stocks That Are Poised to Rebound This Year,3/21/2022 2:26:12 PM
WLK,Expert Ratings For Westlake,2/24/2022 6:13:33 PM
WLK,"Westlake Chemical GAAP EPS of $4.98 beats by $0.54, revenue of $3.51B beats by $470M",2/22/2022 11:31:38 AM
WLK,Westlake Chemical earnings preview: what to expect,2/21/2022 3:01:13 PM
WLK,Westlake Chemical declares $0.2975 dividend,2/18/2022 9:55:01 PM
WLK,Explosion reported at Westlake chemical plant in Louisiana,1/26/2022 5:45:27 PM
WLK,Russia/Ukraine conflict - what could it mean for energy markets,1/23/2022 7:34:24 PM
WLK,"Benzinga's Top Ratings Upgrades, Downgrades For January 18, 2022",1/18/2022 4:06:20 PM
WLK,What 4 Analyst Ratings Have To Say About Westlake Chemical,1/4/2022 10:22:24 PM
WLK,Analyst Ratings For Westlake Chemical,12/15/2021 7:07:13 PM
WLK,Westlake Chemical To Buy Hexion's Epoxy Business For About $1.2 Bln ,11/24/2021 1:11:27 PM
WLK,What 5 Analyst Ratings Have To Say About Westlake Chemical,11/22/2021 5:13:18 PM
WLK,Westlake Chemical declares $0.2975 dividend,11/12/2021 9:07:09 PM
WLK,Analyst Ratings For Westlake Chemical,11/3/2021 5:25:54 PM
WLK,"Westlake Chemical EPS beats by $0.78, beats on revenue",11/2/2021 10:37:40 AM
WLK,Westlake Chemical Q3 2021 Earnings Preview,11/1/2021 4:43:47 PM
WLK,"Benzinga's Top Ratings Upgrades, Downgrades For October 18, 2021",10/18/2021 4:22:04 PM
WLK,Analyst Ratings For Westlake Chemical,10/5/2021 6:25:34 PM
WLK,10 Biggest Price Target Changes For Thursday,9/23/2021 1:53:54 PM
WLK,"Dow, chemical peers win bullish view at Piper Sandler on strong industry outlook",9/14/2021 6:25:01 PM
WLK,Westlake Chemical Corporation -- Moody's announces completion of a periodic review of ratings of Westlake Chemical Corporation,9/8/2021 11:51:00 PM
WLK,Westlake Chemical Corporation -- Moody's assigns Baa2 ratings to Westlake's proposed senior notes,8/5/2021 6:07:00 PM
WLK,North American Crane Bureau Adds New Contracts with Petrochemical & Energy Companies Westlake Petrochemical and Dominion Energy,8/4/2021 1:30:00 PM
WLK,"Westlake Chemical posts quarterly records for net profit, EBITDA, sales",8/3/2021 7:49:28 PM
WLK,Notable earnings before Tuesday's open,8/2/2021 2:02:49 PM
WLK,Westlake Chemical earnings preview: what Wall Street is expecting,8/1/2021 3:01:51 PM
WLK,Westlake Chemical upgraded at RBC on chlor-alkali optimism,7/21/2021 6:57:52 PM
WLK,5 Chemical Stocks Get Mixed Reaction: Which Ones Got An Upgrade Or Downgrade?,7/16/2021 9:49:22 PM
WLK,NAPCO North American Pipe Corporation to buy LASCO Fittings,7/6/2021 11:50:34 AM
WLK,Westlake Chemical Corporation -- Moody's says Westlake's proposed acquisition of Boral's North American building products business does not impact rating,6/22/2021 1:41:00 AM
WLK,"Benzinga's Top Ratings Upgrades, Downgrades For June 21, 2021",6/21/2021 4:15:09 PM
WLK,Crude oil prices pull back from multiyear high on Fed's hawkish shift in tone,6/17/2021 5:30:01 PM
WLK,Analyst Ratings for Westlake Chemical,6/11/2021 5:19:10 PM
WLK,Westlake Chemical declares $0.27 dividend,5/14/2021 8:22:39 PM
WLK,"Dow, Huntsman, LyondellBasell cut at Goldman in shift of chemical ratings",5/11/2021 4:45:32 PM
WLK,Stocks That Hit 52-Week Highs On Monday,5/10/2021 5:26:20 PM
WLK,Notable earnings before Tuesday's open,5/3/2021 5:04:25 PM
WLK,Westlake Chemical earnings: here's what Wall Street expects,5/2/2021 3:01:32 PM
WLK,Olin upgraded at Citi as commodity chemical names set for record Q2,4/15/2021 7:43:55 PM
WLK,"Benzinga's Top Ratings Upgrades, Downgrades For April 12, 2021",4/12/2021 4:04:15 PM
WLK,"Benzinga's Top Ratings Upgrades, Downgrades For March 15, 2021",3/15/2021 4:09:00 PM
WLK,Louisiana Loc. Govt. Env. Fac.& Comm.Dev.Auth -- Moody's affirms Westlake's Baa2 ratings; revises outlook to stable from negative,3/2/2021 11:48:00 PM
WLK,"Westlake Chemical EPS beats by $0.22, beats on revenue",2/23/2021 11:35:33 AM
WLK,Westlake Chemical Q4 2020 Earnings Preview,2/22/2021 6:56:16 PM
WLK,Here's what to expect from Westlake Chemical's earnings,2/21/2021 3:01:30 PM
WLK,Westlake Chemical declares $0.27 dividend,2/19/2021 11:04:45 PM
WLK,Axalta cut at KeyBanc as chemical stocks no longer 'inexpensive',1/15/2021 4:31:40 PM
WLK,"Benzinga's Top Upgrades, Downgrades For December 21, 2020",12/21/2020 4:07:11 PM
WLK,Westlake Chemical declares $0.27 dividend,11/13/2020 9:31:56 PM
WLK,"Westlake Chemical EPS in-line, misses on revenue",11/3/2020 11:39:55 AM
WLK,Westlake Chemical Q3 2020 Earnings Preview,11/2/2020 6:17:07 PM
WLK,Westlake upped at Citi on solid recovery in chemicals,10/9/2020 5:21:41 PM
WLK,Westlake Chemical Corporation -- Moody's announces completion of a periodic review of ratings of Westlake Chemical Corporation,10/7/2020 11:43:00 PM
WLK,Here's what Wall Street expects from Westlake Chemical's earnings,8/5/2020 3:04:13 PM
WLK,Westlake Chemical upped at Wells Fargo on improving caustic soda prices,6/11/2020 4:43:19 PM
WLK,Westlake prices senior unsecured notes due 2030,6/10/2020 10:13:53 AM
WLK,Westlake Chemical Corporation -- Moody's assigns Baa2 rating to Westlake's new notes,6/9/2020 4:46:00 PM
WLK,Here's what Wall Street expects from Westlake Chemical's earnings report,5/3/2020 3:01:21 PM
WLK,Louisiana Loc. Govt. Env. Fac.& Comm.Dev.Auth -- Moody's affirms Westlake Chemical Corporation's Baa2 rating; outlook negative,4/1/2020 1:56:00 AM
WLK,Chemical stocks hit hard by oil price rout,3/9/2020 3:05:26 PM
WLK,Chemical stocks mired in the red; Dow may take up to $150M coronavirus hit,3/5/2020 4:35:15 PM
WLK,Westlake Chemical Q4 profits fall sharply on lower prices,2/18/2020 2:13:05 PM
WLK,Westlake Chemical Q4 2019 Earnings Preview,2/17/2020 10:30:54 PM
WLK,Westlake Chemical Corporation -- Moody's announces completion of a periodic review of ratings of Westlake Chemical Corporation,11/11/2019 6:36:00 PM
WLK,Dow Stock Is Cheap for Too Many Reasons,8/22/2019 7:06:27 PM
WLK,Westlake Chemical is about to announce its earnings — here's what to expect,8/4/2019 3:01:57 PM
WLK,Buy Dow Stock for the Dividend as the Breakup Dust Settles,7/23/2019 2:36:25 PM
WLK,Investors Can Clean Up On The Dividend With Dow Stock,7/19/2019 9:22:19 AM
WLK,Westlake Chemical Corporation -- Moody's assigns Baa2 rating to Westlake's Euro notes,7/10/2019 9:27:00 PM
WLK,The 7 Best Dow Jones Stocks to Buy for the Rest of 2019,6/20/2019 6:20:55 PM
WLK,Westlake Chemical earnings preview: what Wall Street is expecting,4/30/2019 3:02:46 PM
WLK,Westlake Chemical earnings: here's what Wall Street expects,2/17/2019 3:01:21 PM
WLK,Westlake Chemical is about to announce its earnings — here's what to expect,11/4/2018 3:01:59 PM
WLK,Louisiana Loc. Govt. Env. Fac.& Comm.Dev.Auth -- Moody's upgrades Westlake to Baa2; stable outlook,9/25/2018 10:47:00 PM
WLK,Here's what to expect from Westlake Chemical's earnings,7/31/2018 3:02:53 PM
WLK,BRIEF-Westlake Chemical Partners Announces Q1 Results,5/3/2018 12:39:20 PM
WLK,Louisiana Loc. Govt. Env. Fac.& Comm.Dev.Auth -- Moody's revises outlook for Westlake to positive; affirms Baa3 ratings,4/18/2018 11:13:00 PM
WLK,BRIEF-Westlake Chemical CEO Albert Chao's 2017 Total Compensation $8.5 Mln,4/6/2018 3:46:22 PM
WLK,BRIEF-Westlake Chemical Announces Delivery Of Redemption Notices For Optional Redemption Of $688 Mln Of Senior Notes (WLK),12/18/2017 10:37:04 PM
WLK,BRIEF-Westlake Chemical announces pricing of reoffering of tax-exempt bonds (WLK),11/21/2017 11:52:03 PM
WLK,Westlake Chemical Corporation -- Moody's assigns Baa3 rating to Westlake's new notes,11/13/2017 7:58:00 PM
WLK,BRIEF-Westlake Chemical Corp reports Q3 earnings per share $1.61 (WLK),11/7/2017 12:52:04 PM
WLK,BRIEF-Westlake Chemical Corp directs redemption of $250 mln of Go Zone Bonds (WLK),9/19/2017 10:37:13 PM
WLK,"Pre-Market Technical Pulse on Specialty Chemicals Stocks -- Axalta Coating Systems, LyondellBasell Industries, Platform Specialty Products, and Westlake Chemical",9/11/2017 12:45:00 PM
WLK,BRIEF-Westlake Chemical Corp announces 10 pct increase in qtrly dividend (WLK),8/21/2017 1:02:03 PM
WLK,BRIEF-Westlake Chemical Q2 earnings per share $1.17 (WLK),8/3/2017 1:02:03 PM
WLK,"Today's Research Report Coverage on Specialty Chemicals Stocks -- Green Plains, Sherwin Williams, Methanex, and Westlake Chemical",6/20/2017 12:40:00 PM
WLK,"Technical Roundup on Specialty Chemicals Stocks -- Axalta Coating Systems, Green Plains, Westlake Chemical, and Methanex",5/4/2017 12:45:00 PM
WLK,BRIEF-Westlake Chemical Corp reports Q1 earnings per share $1.06 (WLK),5/2/2017 12:56:05 PM
WLK,BRIEF-Westlake Chemical CEO Albert Chao's 2016 total compensation $7.2 mln (WLK),4/7/2017 3:08:55 PM
WLK,"Specialty Chemicals Stocks Under Scanner -- Westlake Chemical, Sherwin-Williams, Methanex, and W. R. Grace",3/30/2017 12:50:00 PM
WLK,BRIEF-Westlake Chemical posts Q4 earnings per share $0.76 (WLK),2/21/2017 1:16:05 PM
WLK,BRIEF-Westlake Chemical provides statement on final regulations (WLK),1/20/2017 2:08:07 AM
WLK,BRIEF-Westlake Chemical Corp Q3 eps $0.51 (WLK),11/8/2016 1:50:18 PM
